# Created by simulation python

1737 atoms

5 atom types

 0.0   17.3240 xlo xhi
 0.0   39.7080 ylo yhi
 0.0   33.9470 zlo zhi
Masses

1 26.982
2 40.078
3 15.994
4 1.0079
5 12.011

Atoms

1146    3  0.000000   14.933000   17.627000    5.728000
1147    3  0.000000   13.649000   21.510000    5.680000
1148    3  0.000000   16.154000    8.886000   20.787000
1149    4  0.000000    1.236000    9.929000   13.234000
1150    4  0.000000    1.630000    7.738000   13.247000
1151    3  0.000000    2.018000    8.941000   13.476000
1152    4  0.000000   16.159000   13.545000   18.748000
1153    4  0.000000   13.593000   11.406000   15.108000
1154    4  0.000000   16.288000   12.292000   15.092000
1155    4  0.000000   13.332000   13.273000   18.801000
1156    4  0.000000   -0.820000    6.502000   15.108000
1157    4  0.000000    1.639000    8.530000   18.869000
1158    4  0.000000    1.795000    7.335000   15.168000
1159    4  0.000000   -1.204000    8.350000   18.824000
1160    4  0.000000   15.149000   10.759000   18.839000
1161    4  0.000000   14.663000   14.188000   15.176000
1162    4  0.000000    0.098000    9.121000   15.228000
1163    4  0.000000    0.714000    5.764000   18.877000
1164    4  0.000000    2.066000    7.248000   21.022000
1165    4  0.000000   16.885000   19.871000    5.915000
1166    4  0.000000    0.663000    7.705000   21.128000
1167    4  0.000000   15.483000   20.329000    6.020000
1168    4  0.000000   15.930000    8.058000   13.008000
1169    4  0.000000   17.266000    7.550000   12.879000
1170    4  0.000000    1.601000   18.742000    5.235000
1171    4  0.000000    4.105000    6.118000   20.342000
1172    4  0.000000    0.583000   17.793000    5.265000
1173    4  0.000000    3.087000    5.170000   20.373000
1174    4  0.000000    0.929000    4.493000   20.660000
1175    4  0.000000   15.748000   17.117000    5.552000
1176    4  0.000000   -0.503000    4.288000   20.977000
1177    4  0.000000   14.317000   16.911000    5.869000
1178    4  0.000000   12.816000   21.910000    5.673000
1179    4  0.000000   15.321000    9.286000   20.780000
1180    4  0.000000   14.303000   22.124000    5.476000
1181    4  0.000000   16.807000    9.500000   20.584000
1182    2  0.000000    6.163000    4.361000   16.425000
1183    2  0.000000    6.141000   11.002000   17.601000
1184    2  0.000000    3.262000    9.299000   16.468000
1185    2  0.000000    9.002000    5.998000   17.566000
1186    2  0.000000    3.270000   12.625000   16.989000
1187    1  0.000000    6.124000    7.660000   17.061000
1188    3  0.000000    4.326000   13.883000   17.991000
1189    3  0.000000    2.225000   11.353000   16.009000
1190    3  0.000000    4.876000   12.362000   16.006000
1191    3  0.000000    1.679000   12.923000   17.997000
1192    3  0.000000    5.095000    6.415000   16.013000
1193    3  0.000000    7.153000    8.918000   18.080000
1194    3  0.000000    7.725000    7.369000   16.083000
1195    3  0.000000    4.516000    7.903000   18.039000
1196    3  0.000000    3.831000   11.105000   18.016000
1197    3  0.000000    2.701000   14.132000   15.987000
1198    3  0.000000    5.576000    9.183000   16.048000
1199    3  0.000000    6.698000    6.122000   18.053000
1200    3  0.000000    4.901000   20.558000    6.326000
1201    3  0.000000    7.406000    7.935000   21.433000
1202    3  0.000000    4.886000    7.441000   12.564000
1203    3  0.000000    6.543000   18.662000    5.011000
1204    3  0.000000    9.047000    6.038000   20.119000
1205    3  0.000000    3.383000   17.627000    5.728000
1206    3  0.000000    5.888000    5.003000   20.836000
1207    3  0.000000    2.100000   21.510000    5.680000
1208    3  0.000000    4.604000    8.886000   20.787000
1209    3  0.000000    7.011000    9.929000   13.234000
1210    3  0.000000    8.980000    9.151000   13.959000
1211    3  0.000000    7.405000    7.738000   13.247000
1212    5  0.000000    7.793000    8.941000   13.476000
1213    4  0.000000    4.610000   13.545000   18.748000
1214    4  0.000000    2.043000   11.406000   15.108000
1215    4  0.000000    4.738000   12.292000   15.092000
1216    4  0.000000    1.783000   13.273000   18.801000
1217    4  0.000000    4.955000    6.502000   15.108000
1218    4  0.000000    7.414000    8.530000   18.869000
1219    4  0.000000    7.570000    7.335000   15.168000
1220    4  0.000000    4.571000    8.350000   18.824000
1221    4  0.000000    3.600000   10.759000   18.839000
1222    4  0.000000    3.114000   14.188000   15.176000
1223    4  0.000000    5.872000    9.121000   15.228000
1224    4  0.000000    6.488000    5.764000   18.877000
1225    4  0.000000    5.336000   19.871000    5.915000
1226    4  0.000000    7.841000    7.248000   21.022000
1227    4  0.000000    3.934000   20.329000    6.020000
1228    4  0.000000    6.438000    7.705000   21.128000
1229    4  0.000000    4.381000    8.058000   13.008000
1230    4  0.000000    5.716000    7.550000   12.879000
1231    4  0.000000    7.376000   18.742000    5.235000
1232    4  0.000000    9.880000    6.118000   20.342000
1233    4  0.000000    6.358000   17.793000    5.265000
1234    4  0.000000    8.862000    5.170000   20.373000
1235    4  0.000000    4.199000   17.117000    5.552000
1236    4  0.000000    6.703000    4.493000   20.660000
1237    4  0.000000    2.767000   16.911000    5.869000
1238    4  0.000000    5.272000    4.288000   20.977000
1239    4  0.000000    1.267000   21.910000    5.673000
1240    4  0.000000    3.772000    9.286000   20.780000
1241    4  0.000000    2.753000   22.124000    5.476000
1242    4  0.000000    5.258000    9.500000   20.584000
1243    2  0.000000   11.938000    4.361000   16.425000
1244    2  0.000000   11.916000   11.002000   17.601000
1245    2  0.000000    9.037000    9.299000   16.468000
1246    2  0.000000   14.776000    5.998000   17.566000
1247    2  0.000000    9.045000   12.625000   16.989000
1248    2  0.000000   11.898000    7.660000   17.061000
1249    3  0.000000   10.101000   13.883000   17.991000
1250    3  0.000000    7.999000   11.353000   16.009000
1251    3  0.000000   10.650000   12.362000   16.006000
1252    3  0.000000    7.454000   12.923000   17.997000
1253    3  0.000000   10.870000    6.415000   16.013000
1254    3  0.000000   12.928000    8.918000   18.080000
1255    3  0.000000   13.500000    7.369000   16.083000
1256    3  0.000000   10.291000    7.903000   18.039000
1257    3  0.000000    9.606000   11.105000   18.016000
1258    3  0.000000    8.476000   14.132000   15.987000
1259    3  0.000000   11.351000    9.183000   16.048000
1260    3  0.000000   12.473000    6.122000   18.053000
1261    3  0.000000   10.676000   20.558000    6.326000
1262    3  0.000000   13.180000    7.935000   21.433000
1263    3  0.000000   10.661000    7.441000   12.564000
1264    3  0.000000   12.317000   18.662000    5.011000
1265    3  0.000000   14.822000    6.038000   20.119000
1266    3  0.000000    9.158000   17.627000    5.728000
1267    3  0.000000   11.663000    5.003000   20.836000
1268    3  0.000000    7.875000   21.510000    5.680000
1269    3  0.000000   10.379000    8.886000   20.787000
1270    4  0.000000   12.785000    9.929000   13.234000
1271    4  0.000000   13.180000    7.738000   13.247000
1272    3  0.000000   13.568000    8.941000   13.476000
1273    4  0.000000   10.384000   13.545000   18.748000
1274    4  0.000000    7.818000   11.406000   15.108000
1275    4  0.000000   10.513000   12.292000   15.092000
1276    4  0.000000    7.557000   13.273000   18.801000
1277    4  0.000000   10.729000    6.502000   15.108000
1278    4  0.000000   13.189000    8.530000   18.869000
1279    4  0.000000   13.345000    7.335000   15.168000
1280    4  0.000000   10.345000    8.350000   18.824000
1281    4  0.000000    9.374000   10.759000   18.839000
1282    4  0.000000    8.889000   14.188000   15.176000
1283    4  0.000000   11.647000    9.121000   15.228000
1284    4  0.000000   12.263000    5.764000   18.877000
1285    4  0.000000   11.111000   19.871000    5.915000
1286    4  0.000000   13.615000    7.248000   21.022000
1287    4  0.000000    9.708000   20.329000    6.020000
1288    4  0.000000   12.213000    7.705000   21.128000
1289    4  0.000000   10.156000    8.058000   13.008000
1290    4  0.000000   11.491000    7.550000   12.879000
1291    4  0.000000   13.150000   18.742000    5.235000
1292    4  0.000000   15.655000    6.118000   20.342000
1293    4  0.000000   12.132000   17.793000    5.265000
1294    4  0.000000   14.637000    5.170000   20.373000
1295    4  0.000000    9.974000   17.117000    5.552000
1296    4  0.000000   12.478000    4.493000   20.660000
1297    4  0.000000    8.542000   16.911000    5.869000
1298    4  0.000000   11.047000    4.288000   20.977000
1299    4  0.000000    7.042000   21.910000    5.673000
1300    4  0.000000    9.546000    9.286000   20.780000
1301    4  0.000000    8.528000   22.124000    5.476000
1302    4  0.000000   11.033000    9.500000   20.584000
1303    2  0.000000    0.417000   34.142000   16.425000
1304    2  0.000000    0.357000    1.075000   17.601000
1305    1  0.000000   14.841000   39.081000   16.468000
1306    2  0.000000    3.256000   35.779000   17.566000
1307    2  0.000000   14.810000    2.698000   16.989000
1308    2  0.000000    0.378000   37.441000   17.061000
1309    3  0.000000   15.866000    3.956000   17.991000
1310    3  0.000000   13.764000    1.426000   16.009000
1311    3  0.000000   16.415000    2.435000   16.006000
1312    3  0.000000   13.219000    2.995000   17.997000
1313    3  0.000000   -0.650000   36.196000   16.013000
1314    3  0.000000    1.408000   38.699000   18.080000
1315    3  0.000000    1.980000   37.150000   16.083000
1316    3  0.000000   -1.230000   37.684000   18.039000
1317    3  0.000000   15.371000    1.178000   18.016000
1318    3  0.000000   14.241000    4.204000   15.987000
1319    3  0.000000   -0.169000   38.965000   16.048000
1320    3  0.000000    0.953000   35.904000   18.053000
1321    3  0.000000    1.660000   37.716000   21.433000
1322    3  0.000000   16.441000   10.631000    6.326000
1323    3  0.000000   16.465000   37.222000   12.564000
1324    3  0.000000    0.758000    8.735000    5.011000
1325    3  0.000000    3.302000   35.819000   20.119000
1326    3  0.000000    0.142000   34.784000   20.836000
1327    3  0.000000   14.923000    7.700000    5.728000
1328    3  0.000000   13.640000   11.583000    5.680000
1329    3  0.000000   16.183000   38.668000   20.787000
1330    3  0.000000    1.265000   39.710000   13.234000
1331    3  0.000000    3.234000   38.932000   13.959000
1332    3  0.000000    1.660000   37.519000   13.247000
1333    5  0.000000    2.048000   38.722000   13.476000
1334    4  0.000000   16.149000    3.618000   18.748000
1335    4  0.000000   13.583000    1.479000   15.108000
1336    4  0.000000   16.278000    2.365000   15.092000
1337    4  0.000000   13.322000    3.346000   18.801000
1338    4  0.000000   -0.791000   36.283000   15.108000
1339    4  0.000000    1.668000   38.312000   18.869000
1340    4  0.000000    1.824000   37.116000   15.168000
1341    4  0.000000   -1.175000   38.131000   18.824000
1342    4  0.000000   15.139000    0.832000   18.839000
1343    4  0.000000   14.654000    4.261000   15.176000
1344    4  0.000000    0.127000   38.902000   15.228000
1345    4  0.000000    0.743000   35.546000   18.877000
1346    4  0.000000    2.095000   37.029000   21.022000
1347    4  0.000000   16.876000    9.944000    5.915000
1348    4  0.000000    0.693000   37.487000   21.128000
1349    4  0.000000   15.473000   10.402000    6.020000
1350    4  0.000000   15.960000   37.839000   13.008000
1351    4  0.000000   17.295000   37.331000   12.879000
1352    4  0.000000    1.591000    8.815000    5.235000
1353    4  0.000000    4.135000   35.899000   20.342000
1354    4  0.000000    0.573000    7.866000    5.265000
1355    4  0.000000    3.117000   34.951000   20.373000
1356    4  0.000000    0.958000   34.274000   20.660000
1357    4  0.000000   15.739000    7.190000    5.552000
1358    4  0.000000   -0.474000   34.069000   20.977000
1359    4  0.000000   14.307000    6.984000    5.869000
1360    4  0.000000   12.807000   11.983000    5.673000
1361    4  0.000000   15.350000   39.067000   20.780000
1362    4  0.000000   14.293000   12.196000    5.476000
1363    4  0.000000   16.836000   39.281000   20.584000
1364    2  0.000000    6.192000   34.142000   16.425000
1365    2  0.000000    6.131000    1.075000   17.601000
1366    2  0.000000    3.291000   39.081000   16.468000
1367    2  0.000000    9.031000   35.779000   17.566000
1368    2  0.000000    3.260000    2.698000   16.989000
1369    2  0.000000    6.153000   37.441000   17.061000
1370    3  0.000000    4.316000    3.956000   17.991000
1371    3  0.000000    2.215000    1.426000   16.009000
1372    3  0.000000    4.866000    2.435000   16.006000
1373    3  0.000000    1.669000    2.995000   17.997000
1374    3  0.000000    5.124000   36.196000   16.013000
1375    3  0.000000    7.183000   38.699000   18.080000
1376    3  0.000000    7.755000   37.150000   16.083000
1377    3  0.000000    4.545000   37.684000   18.039000
1378    3  0.000000    3.822000    1.178000   18.016000
1379    3  0.000000    2.691000    4.204000   15.987000
1380    3  0.000000    5.606000   38.965000   16.048000
1381    3  0.000000    6.727000   35.904000   18.053000
1382    3  0.000000    4.891000   10.631000    6.326000
1383    3  0.000000    7.435000   37.716000   21.433000
1384    3  0.000000    4.916000   37.222000   12.564000
1385    3  0.000000    6.533000    8.735000    5.011000
1386    3  0.000000    9.076000   35.819000   20.119000
1387    3  0.000000    3.374000    7.700000    5.728000
1388    3  0.000000    5.917000   34.784000   20.836000
1389    3  0.000000    2.090000   11.583000    5.680000
1390    3  0.000000    4.634000   38.668000   20.787000
1391    4  0.000000    9.009000   38.932000   13.959000
1392    4  0.000000    7.434000   37.519000   13.247000
1393    3  0.000000    7.822000   38.722000   13.476000
1394    4  0.000000    4.600000    3.618000   18.748000
1395    4  0.000000    2.033000    1.479000   15.108000
1396    4  0.000000    4.729000    2.365000   15.092000
1397    4  0.000000    1.773000    3.346000   18.801000
1398    4  0.000000    4.984000   36.283000   15.108000
1399    4  0.000000    7.443000   38.312000   18.869000
1400    4  0.000000    7.599000   37.116000   15.168000
1401    4  0.000000    4.600000   38.131000   18.824000
1402    4  0.000000    3.590000    0.832000   18.839000
1403    4  0.000000    3.104000    4.261000   15.176000
1404    4  0.000000    5.902000   38.902000   15.228000
1405    4  0.000000    6.518000   35.546000   18.877000
1406    4  0.000000    5.326000    9.944000    5.915000
1407    4  0.000000    7.870000   37.029000   21.022000
1408    4  0.000000    3.924000   10.402000    6.020000
1409    4  0.000000    6.467000   37.487000   21.128000
1410    4  0.000000    4.410000   37.839000   13.008000
1411    4  0.000000    5.745000   37.331000   12.879000
1412    4  0.000000    7.366000    8.815000    5.235000
1413    4  0.000000    9.909000   35.899000   20.342000
1414    4  0.000000    6.348000    7.866000    5.265000
1415    4  0.000000    8.891000   34.951000   20.373000
1416    4  0.000000    4.189000    7.190000    5.552000
1417    4  0.000000    6.733000   34.274000   20.660000
1418    4  0.000000    2.758000    6.984000    5.869000
1419    4  0.000000    5.301000   34.069000   20.977000
1420    4  0.000000    1.257000   11.983000    5.673000
1421    4  0.000000    3.801000   39.067000   20.780000
1422    4  0.000000    2.744000   12.196000    5.476000
1423    4  0.000000    5.287000   39.281000   20.584000
1424    2  0.000000   11.967000   34.142000   16.425000
1425    2  0.000000   11.906000    1.075000   17.601000
1426    2  0.000000    9.066000   39.081000   16.468000
1427    2  0.000000   14.806000   35.779000   17.566000
1428    1  0.000000    9.035000    2.698000   16.989000
1429    2  0.000000   11.928000   37.441000   17.061000
1430    3  0.000000   10.091000    3.956000   17.991000
1431    3  0.000000    7.990000    1.426000   16.009000
1432    3  0.000000   10.641000    2.435000   16.006000
1433    3  0.000000    7.444000    2.995000   17.997000
1434    3  0.000000   10.899000   36.196000   16.013000
1435    3  0.000000   12.957000   38.699000   18.080000
1436    3  0.000000   13.529000   37.150000   16.083000
1437    3  0.000000   10.320000   37.684000   18.039000
1438    3  0.000000    9.596000    1.178000   18.016000
1439    3  0.000000    8.466000    4.204000   15.987000
1440    3  0.000000   11.380000   38.965000   16.048000
1441    3  0.000000   12.502000   35.904000   18.053000
1442    3  0.000000   10.666000   10.631000    6.326000
1443    3  0.000000   13.210000   37.716000   21.433000
1444    3  0.000000   10.690000   37.222000   12.564000
1445    3  0.000000   12.308000    8.735000    5.011000
1446    3  0.000000   14.851000   35.819000   20.119000
1447    3  0.000000    9.148000    7.700000    5.728000
1448    3  0.000000   11.692000   34.784000   20.836000
1449    3  0.000000    7.865000   11.583000    5.680000
1450    3  0.000000   10.408000   38.668000   20.787000
1451    4  0.000000   12.815000   39.710000   13.234000
1452    4  0.000000   14.784000   38.932000   13.959000
1453    3  0.000000   13.597000   38.722000   13.476000
1454    4  0.000000   10.374000    3.618000   18.748000
1455    4  0.000000    7.808000    1.479000   15.108000
1456    4  0.000000   10.503000    2.365000   15.092000
1457    4  0.000000    7.548000    3.346000   18.801000
1458    4  0.000000   10.759000   36.283000   15.108000
1459    4  0.000000   13.218000   38.312000   18.869000
1460    4  0.000000   13.374000   37.116000   15.168000
1461    4  0.000000   10.375000   38.131000   18.824000
1462    4  0.000000    9.365000    0.832000   18.839000
1463    4  0.000000    8.879000    4.261000   15.176000
1464    4  0.000000   11.676000   38.902000   15.228000
1465    4  0.000000   12.292000   35.546000   18.877000
1466    4  0.000000   11.101000    9.944000    5.915000
1467    4  0.000000   13.645000   37.029000   21.022000
1468    4  0.000000    9.699000   10.402000    6.020000
1469    4  0.000000   12.242000   37.487000   21.128000
1470    4  0.000000   10.185000   37.839000   13.008000
1471    4  0.000000   11.520000   37.331000   12.879000
1472    4  0.000000   13.141000    8.815000    5.235000
1473    4  0.000000   15.684000   35.899000   20.342000
1474    4  0.000000   12.123000    7.866000    5.265000
1475    4  0.000000   14.666000   34.951000   20.373000
1476    4  0.000000    9.964000    7.190000    5.552000
1477    4  0.000000   12.507000   34.274000   20.660000
1478    4  0.000000    8.532000    6.984000    5.869000
1479    4  0.000000   11.076000   34.069000   20.977000
1480    4  0.000000    7.032000   11.983000    5.673000
1481    4  0.000000    9.576000   39.067000   20.780000
1482    4  0.000000    8.518000   12.196000    5.476000
1483    4  0.000000   11.062000   39.281000   20.584000
1484    1  0.000000    1.679000   37.758000   23.979000
1485    2  0.000000   16.460000   10.673000    8.871000
1486    2  0.000000    1.619000    4.690000   25.155000
1487    2  0.000000   16.438000   17.314000   10.047000
1488    2  0.000000   13.559000   15.611000    8.915000
1489    2  0.000000   16.064000    2.988000   24.022000
1490    2  0.000000    1.975000   12.310000   10.012000
1491    2  0.000000    4.518000   39.395000   25.120000
1492    2  0.000000   13.567000   18.937000    9.435000
1493    2  0.000000   16.072000    6.314000   24.542000
1494    2  0.000000    1.601000    1.348000   24.615000
1495    2  0.000000   16.421000   13.972000    9.507000
1496    3  0.000000   14.623000   20.194000   10.437000
1497    3  0.000000   17.128000    7.571000   25.545000
1498    3  0.000000   12.522000   17.665000    8.456000
1499    3  0.000000   15.026000    5.041000   23.563000
1500    3  0.000000   15.173000   18.674000    8.453000
1501    3  0.000000   17.677000    6.050000   23.560000
1502    3  0.000000   11.976000   19.234000   10.443000
1503    3  0.000000   14.481000    6.611000   25.551000
1504    3  0.000000    0.573000    0.103000   23.567000
1505    3  0.000000   15.392000   12.727000    8.459000
1506    3  0.000000    2.631000    2.606000   25.634000
1507    3  0.000000   17.451000   15.230000   10.526000
1508    3  0.000000    3.203000    1.057000   23.637000
1509    3  0.000000   18.022000   13.681000    8.530000
1510    3  0.000000   -0.007000    1.591000   25.593000
1511    3  0.000000   14.813000   14.215000   10.485000
1512    3  0.000000   14.129000   17.417000   10.463000
1513    3  0.000000   16.633000    4.794000   25.570000
1514    3  0.000000   12.998000   20.443000    8.433000
1515    3  0.000000   15.503000    7.820000   23.541000
1516    3  0.000000    1.054000    2.872000   23.602000
1517    3  0.000000   15.874000   15.495000    8.494000
1518    3  0.000000    2.176000   -0.189000   25.607000
1519    3  0.000000   16.995000   12.434000   10.499000
1520    3  0.000000    0.379000   14.247000   13.879000
1521    3  0.000000    0.364000    1.129000   20.118000
1522    3  0.000000   15.183000   13.752000    5.010000
1523    3  0.000000    2.020000   12.350000   12.565000
1524    3  0.000000   16.185000   11.315000   13.282000
1525    3  0.000000   14.902000   15.198000   13.233000
1526    3  0.000000   -0.016000   16.241000    5.680000
1527    3  0.000000    1.953000   15.463000    6.405000
1528    4  0.000000    4.457000    2.840000   21.512000
1529    3  0.000000    0.378000   14.049000    5.693000
1530    4  0.000000    2.883000    1.426000   20.801000
1531    5  0.000000    0.766000   15.253000    5.922000
1532    3  0.000000    3.271000    2.629000   21.030000
1533    4  0.000000   14.907000   19.857000   11.195000
1534    4  0.000000   17.411000    7.234000   26.302000
1535    4  0.000000   12.340000   17.717000    7.554000
1536    4  0.000000   14.845000    5.094000   22.661000
1537    4  0.000000   15.035000   18.604000    7.539000
1538    4  0.000000   17.540000    5.980000   22.646000
1539    4  0.000000   12.080000   19.585000   11.248000
1540    4  0.000000   14.584000    6.961000   26.355000
1541    4  0.000000    0.432000    0.190000   22.661000
1542    4  0.000000   15.252000   12.813000    7.554000
1543    4  0.000000    2.891000    2.219000   26.423000
1544    4  0.000000   17.711000   14.842000   11.316000
1545    4  0.000000    3.047000    1.023000   22.722000
1546    4  0.000000   17.867000   13.646000    7.614000
1547    4  0.000000    0.048000    2.038000   26.378000
1548    4  0.000000   14.868000   14.662000   11.270000
1549    4  0.000000   13.897000   17.071000   11.285000
1550    4  0.000000   16.401000    4.448000   26.393000
1551    4  0.000000   13.411000   20.500000    7.622000
1552    4  0.000000   15.916000    7.876000   22.729000
1553    4  0.000000    1.350000    2.809000   22.782000
1554    4  0.000000   16.170000   15.432000    7.675000
1555    4  0.000000    1.966000   -0.547000   26.431000
1556    4  0.000000   16.786000   12.076000   11.323000
1557    4  0.000000    0.814000   13.560000   13.468000
1558    4  0.000000   -0.589000   14.017000   13.574000
1559    4  0.000000   -0.141000    1.746000   20.561000
1560    4  0.000000   14.678000   14.370000    5.454000
1561    4  0.000000    1.194000    1.238000   20.433000
1562    4  0.000000   16.013000   13.861000    5.325000
1563    4  0.000000    2.853000   12.430000   12.789000
1564    4  0.000000    1.835000   11.482000   12.819000
1565    4  0.000000   17.001000   10.805000   13.106000
1566    4  0.000000   15.569000   10.599000   13.423000
1567    4  0.000000   14.069000   15.598000   13.227000
1568    4  0.000000   15.555000   15.812000   13.030000
1569    2  0.000000    4.911000   10.673000    8.871000
1570    2  0.000000    7.454000   37.758000   23.979000
1571    2  0.000000    4.889000   17.314000   10.047000
1572    2  0.000000    7.393000    4.690000   25.155000
1573    2  0.000000    2.010000   15.611000    8.915000
1574    1  0.000000    4.514000    2.988000   24.022000
1575    1  0.000000    7.749000   12.310000   10.012000
1576    2  0.000000   10.293000   39.395000   25.120000
1577    2  0.000000    2.018000   18.937000    9.435000
1578    2  0.000000    4.522000    6.314000   24.542000
1579    2  0.000000    4.871000   13.972000    9.507000
1580    2  0.000000    7.376000    1.348000   24.615000
1581    3  0.000000    3.074000   20.194000   10.437000
1582    3  0.000000    5.578000    7.571000   25.545000
1583    3  0.000000    0.972000   17.665000    8.456000
1584    3  0.000000    3.477000    5.041000   23.563000
1585    3  0.000000    3.623000   18.674000    8.453000
1586    3  0.000000    6.128000    6.050000   23.560000
1587    3  0.000000    0.427000   19.234000   10.443000
1588    3  0.000000    2.931000    6.611000   25.551000
1589    3  0.000000    3.843000   12.727000    8.459000
1590    3  0.000000    6.347000    0.103000   23.567000
1591    3  0.000000    5.901000   15.230000   10.526000
1592    3  0.000000    8.406000    2.606000   25.634000
1593    3  0.000000    6.473000   13.681000    8.530000
1594    3  0.000000    8.978000    1.057000   23.637000
1595    3  0.000000    3.264000   14.215000   10.485000
1596    3  0.000000    5.768000    1.591000   25.593000
1597    3  0.000000    2.579000   17.417000   10.463000
1598    3  0.000000    5.084000    4.794000   25.570000
1599    3  0.000000    1.449000   20.443000    8.433000
1600    3  0.000000    3.953000    7.820000   23.541000
1601    3  0.000000    4.324000   15.495000    8.494000
1602    3  0.000000    6.829000    2.872000   23.602000
1603    3  0.000000    5.446000   12.434000   10.499000
1604    3  0.000000    7.950000   -0.189000   25.607000
1605    3  0.000000    6.153000   14.247000   13.879000
1606    3  0.000000    3.634000   13.752000    5.010000
1607    3  0.000000    6.139000    1.129000   20.118000
1608    3  0.000000    7.795000   12.350000   12.565000
1609    3  0.000000    4.636000   11.315000   13.282000
1610    3  0.000000    3.352000   15.198000   13.233000
1611    4  0.000000    5.758000   16.241000    5.680000
1612    3  0.000000    8.263000    3.618000   20.788000
1613    4  0.000000    7.727000   15.463000    6.405000
1614    3  0.000000   10.232000    2.840000   21.512000
1615    3  0.000000    8.657000    1.426000   20.801000
1616    3  0.000000    6.541000   15.253000    5.922000
1617    5  0.000000    9.045000    2.629000   21.030000
1618    4  0.000000    3.357000   19.857000   11.195000
1619    4  0.000000    5.862000    7.234000   26.302000
1620    4  0.000000    0.791000   17.717000    7.554000
1621    4  0.000000    3.295000    5.094000   22.661000
1622    4  0.000000    3.486000   18.604000    7.539000
1623    4  0.000000    5.991000    5.980000   22.646000
1624    4  0.000000    0.530000   19.585000   11.248000
1625    4  0.000000    3.035000    6.961000   26.355000
1626    4  0.000000    3.702000   12.813000    7.554000
1627    4  0.000000    6.207000    0.190000   22.661000
1628    4  0.000000    6.162000   14.842000   11.316000
1629    4  0.000000    8.666000    2.219000   26.423000
1630    4  0.000000    6.318000   13.646000    7.614000
1631    4  0.000000    8.822000    1.023000   22.722000
1632    4  0.000000    3.319000   14.662000   11.270000
1633    4  0.000000    5.823000    2.038000   26.378000
1634    4  0.000000    2.347000   17.071000   11.285000
1635    4  0.000000    4.852000    4.448000   26.393000
1636    4  0.000000    1.862000   20.500000    7.622000
1637    4  0.000000    4.366000    7.876000   22.729000
1638    4  0.000000    4.620000   15.432000    7.675000
1639    4  0.000000    7.125000    2.809000   22.782000
1640    4  0.000000    5.236000   12.076000   11.323000
1641    4  0.000000    7.741000   -0.547000   26.431000
1642    4  0.000000    6.588000   13.560000   13.468000
1643    4  0.000000    5.186000   14.017000   13.574000
1644    4  0.000000    3.129000   14.370000    5.454000
1645    4  0.000000    5.633000    1.746000   20.561000
1646    4  0.000000    4.464000   13.861000    5.325000
1647    4  0.000000    6.969000    1.238000   20.433000
1648    4  0.000000    8.628000   12.430000   12.789000
1649    4  0.000000    7.610000   11.482000   12.819000
1650    4  0.000000    5.451000   10.805000   13.106000
1651    4  0.000000    4.020000   10.599000   13.423000
1652    4  0.000000    2.519000   15.598000   13.227000
1653    4  0.000000    4.006000   15.812000   13.030000
1654    2  0.000000   10.685000   10.673000    8.871000
1655    2  0.000000   13.229000   37.758000   23.979000
1656    2  0.000000   10.664000   17.314000   10.047000
1657    2  0.000000   13.168000    4.690000   25.155000
1658    2  0.000000    7.785000   15.611000    8.915000
1659    2  0.000000   10.289000    2.988000   24.022000
1660    2  0.000000   13.524000   12.310000   10.012000
1661    2  0.000000   16.068000   39.395000   25.120000
1662    1  0.000000    7.793000   18.937000    9.435000
1663    2  0.000000   10.297000    6.314000   24.542000
1664    1  0.000000   10.646000   13.972000    9.507000
1665    2  0.000000   13.151000    1.348000   24.615000
1666    3  0.000000    8.848000   20.194000   10.437000
1667    3  0.000000   11.353000    7.571000   25.545000
1668    3  0.000000    6.747000   17.665000    8.456000
1669    3  0.000000    9.252000    5.041000   23.563000
1670    3  0.000000    9.398000   18.674000    8.453000
1671    3  0.000000   11.903000    6.050000   23.560000
1672    3  0.000000    6.201000   19.234000   10.443000
1673    3  0.000000    8.706000    6.611000   25.551000
1674    3  0.000000    9.617000   12.727000    8.459000
1675    3  0.000000   12.122000    0.103000   23.567000
1676    3  0.000000   11.676000   15.230000   10.526000
1677    3  0.000000   14.180000    2.606000   25.634000
1678    3  0.000000   12.248000   13.681000    8.530000
1679    3  0.000000   14.752000    1.057000   23.637000
1680    3  0.000000    9.038000   14.215000   10.485000
1681    3  0.000000   11.543000    1.591000   25.593000
1682    3  0.000000    8.354000   17.417000   10.463000
1683    3  0.000000   10.858000    4.794000   25.570000
1684    3  0.000000    7.224000   20.443000    8.433000
1685    3  0.000000    9.728000    7.820000   23.541000
1686    3  0.000000   10.099000   15.495000    8.494000
1687    3  0.000000   12.603000    2.872000   23.602000
1688    3  0.000000   11.220000   12.434000   10.499000
1689    3  0.000000   13.725000   -0.189000   25.607000
1690    3  0.000000   11.928000   14.247000   13.879000
1691    3  0.000000    9.409000   13.752000    5.010000
1692    3  0.000000   11.913000    1.129000   20.118000
1693    3  0.000000   13.570000   12.350000   12.565000
1694    3  0.000000   10.410000   11.315000   13.282000
1695    3  0.000000    9.127000   15.198000   13.233000
1696    4  0.000000   13.502000   15.463000    6.405000
1697    4  0.000000   16.007000    2.840000   21.512000
1698    4  0.000000   11.927000   14.049000    5.693000
1699    4  0.000000   14.432000    1.426000   20.801000
