LAMMPS data file from restart file: timestep = 100000, procs = 32

1024 atoms

5 atom types

0.0000000000000000e+00 2.2951000000000001e+01 xlo xhi
0.0000000000000000e+00 1.9722700000000000e+01 ylo yhi
0.0000000000000000e+00 2.2398000000000000e+01 zlo zhi
-1.1475500000000000e+01 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 26.9815
2 40.078
3 1.00794
4 15.9994
5 32.066

Atoms

454 -6.2594065744483746e-03 2.1543171723834572e-02 1.4796270784899286e-03
682 -2.9122830229123945e-03 -2.7641254227554380e-03 9.2549879573564503e-03
567 6.8534399084440095e-03 -4.3170587920596205e-03 4.3586729365615810e-03
568 3.3406928694925983e-03 7.7429216080154434e-03 4.1601303643127542e-03
699 -1.0970531168407404e-03 -7.2656273175308026e-04 -5.7118974076836131e-03
701 2.7853507691051713e-03 1.0745787708586902e-04 5.9568533152405409e-03
705 -1.7573969971843924e-03 5.6173506231962966e-04 -2.7573487766758688e-03
751 4.2303398610612037e-03 3.5633653769739856e-03 4.8066405271787989e-03
841 -5.3077691860789807e-03 -3.0842282440837823e-03 5.1631764094256230e-03
842 -3.2342242998876258e-06 -4.0910436028116521e-03 -2.5806121943164791e-03
857 2.7783688834751756e-03 -2.2517053362689468e-03 -1.2262371473278205e-03
182 7.3456470988586000e-04 -5.2985303838044570e-03 -2.5372874146718780e-02
916 2.2227503633187313e-03 2.1383200275655241e-03 -1.0325336312038393e-02
680 2.1088280986886589e-03 5.2904298563680825e-03 -5.6751556486493646e-03
220 -3.2987789440762499e-02 7.0494849275275408e-03 1.1736008779561808e-02
391 -2.5003844800764445e-02 2.6324091173783419e-03 1.1978304450514664e-02
492 -9.9291938850898029e-04 3.0347573085309446e-03 1.1595555131028855e-03
184 8.0236237454759263e-04 2.8407989364870028e-03 1.2315341256938056e-02
392 1.0917255835449424e-03 6.8439994720870942e-03 -1.3588954436573159e-03
938 -1.7497091245433295e-03 -4.4815475851570428e-06 1.5078431720877670e-03
195 1.1944631075815539e-02 2.4208677627659643e-03 5.4644311211245441e-03
196 -8.7116163067338329e-03 -5.1810288735514810e-03 -1.4547730585005643e-02
253 -8.6185004231100430e-03 8.7466996733862826e-03 -2.5359619267104502e-02
257 3.8042701652004469e-03 1.7184638840854739e-02 -1.3863874646521880e-03
265 -3.6572874085963783e-02 4.8172357866855062e-03 1.0705210110446587e-03
269 -1.4437258329765449e-02 2.0262297263808869e-02 -1.0190893775705784e-02
271 -2.9757301164286109e-02 -2.7727932559609095e-04 -1.3451966515139083e-02
298 2.0704720822117845e-02 5.9047654700514615e-03 -2.2148468419433527e-02
301 3.0265699545489511e-02 -1.9671198213291326e-03 9.1885260957002973e-03
1017 4.1131250752307613e-03 -1.5672337830867397e-03 2.3232402846036972e-03
503 -4.1527781067666469e-03 1.8834134189367503e-02 7.3849180478285570e-03
504 4.3411752647944547e-03 5.7026671336931770e-03 1.0097027866074696e-02
518 8.4418442143353502e-03 3.2802881171008942e-02 -1.6586067870682914e-02
522 -5.3852960757298524e-03 -6.1801965164240439e-03 -9.0362786640052813e-03
843 -4.1593208881074732e-03 3.8648337169496141e-03 4.9598022364675714e-03
688 -1.0126930592991507e-03 1.7802893408643884e-03 -3.4743025846668968e-03
732 -7.2906418640031529e-04 2.1304892282854189e-03 -7.4772589162133273e-04
43 -1.5068253272273343e-03 -1.1576000976918582e-04 8.5325264106543336e-04
738 -3.6418814677970056e-03 1.9023334676620041e-03 8.7485543355136555e-03
743 -4.1481592801310011e-03 -2.6505442790462908e-03 -5.4045250122986841e-03
745 -4.3246935128144733e-03 3.5467092242187854e-03 -6.3713138194177810e-04
965 5.7807365238252036e-03 5.0794480487419890e-03 -5.2668265613834550e-03
858 -4.4283025692065881e-04 1.2426303396643424e-03 -5.1277105139808593e-03
859 1.2869334085526540e-03 2.4962868021690728e-03 4.1965936725335551e-03
874 -2.9933838357317794e-03 -4.5847237237538804e-04 9.5154583721245316e-04
875 -1.3479210334235517e-03 -1.4233579276127380e-03 -5.8213869035932042e-03
881 -1.1301014067725272e-03 5.9661848332285446e-03 1.9528332547788338e-03
924 -1.5581382687007864e-03 -1.7243783520452204e-03 4.0332670929963130e-03
555 -2.6734648938008712e-02 -2.6741978656427971e-03 2.5367257930403238e-02
22 2.0914979785364865e-03 1.6164282444493970e-03 -7.8791698470605655e-04
973 -2.4676133902735514e-04 -4.2842649432491033e-03 -2.0246749909169624e-03
844 -1.9157778015086206e-03 4.0131817104739637e-03 4.8622059227798354e-04
967 1.0257934188723802e-03 -3.5146817804426393e-03 3.7527015563337020e-03
48 -1.8426060587987824e-03 2.0591033081257082e-03 3.5281655721646405e-03
273 -5.6235456954123950e-03 -1.9697357502147839e-02 2.0140366054224455e-02
274 -4.8485598284483400e-03 4.9346854082121709e-03 -9.4836961681667546e-03
277 -1.8987398247175020e-03 6.2052241137381956e-03 -1.1124219598844744e-02
278 2.0486144180973713e-02 -1.5904595707538032e-03 -3.9897716842228897e-02
285 -2.9943871427515478e-03 -1.3750237689730639e-02 -1.9897635020755769e-02
286 -7.4901496969590232e-03 -2.0136695153523881e-02 -1.3940577951417871e-02
1018 8.0176851055754298e-04 1.6371594712065441e-03 -2.5019254491080484e-03
860 -2.3992174234515203e-03 3.3469183289977699e-03 -4.6687282066731088e-03
563 2.3340433852089167e-04 5.2516297166379199e-03 3.4152938863400234e-02
421 1.4850496629918950e-02 2.9909378334074119e-02 1.2106637376317824e-02
443 7.3929553750663735e-03 -4.2369964532026592e-03 3.1071516891763907e-03
882 -2.2198454730129806e-03 -3.9128052128129085e-04 -1.1025514585092679e-03
559 1.8025271568770634e-02 -4.8169594698260357e-03 -9.8056343755589317e-03
422 -6.9289552267119466e-03 6.3555001461315461e-03 1.8453104755286366e-02
571 8.5781903200682109e-03 3.8118936688056266e-03 -1.9674946476343209e-03
572 2.4186722575133934e-02 2.1977307223787984e-03 -1.7014767572258720e-03
703 2.6305644183723035e-03 -4.8980288220443844e-03 5.7367453794982788e-03
876 1.6619340790570470e-03 -9.2270746619557340e-04 2.4585000535210406e-03
730 -3.0512040009570288e-03 6.2141552762968568e-03 3.0346681557802749e-04
747 -2.3844625475015835e-03 4.1352728472557375e-03 3.6806104913837015e-03
749 -4.8132484395969845e-04 6.1790057579830804e-03 1.2978065598140938e-03
753 -7.5511756123331957e-03 -3.8963281722456684e-03 -1.5909758906678421e-03
400 -7.5408156920573344e-03 -2.1043568943454444e-03 -3.3756958770517764e-03
399 -1.1745981517468911e-03 -7.4545847599331297e-03 -1.6704544108586798e-02
932 -1.2016679108504027e-03 -2.0442336235763398e-03 1.9360891839402424e-03
728 -1.0526646496623082e-04 1.2231136666788137e-02 -4.2706354676282227e-03
512 -2.2882448410730585e-02 -1.5298197155587823e-02 6.0357526184110959e-03
248 5.7103927258498055e-03 1.2084840306622198e-02 1.0967322960845434e-02
926 -4.1555595164553044e-03 -4.9060795595126886e-03 -3.6123434347278627e-03
41 -2.0558659080652055e-03 -3.4892714902455412e-03 -1.3100064858176971e-03
187 1.5418686233431940e-03 -1.7448865709091748e-02 -1.6455380071832091e-02
191 8.2292826391774376e-03 1.2348582334325509e-02 1.5838463447526102e-03
199 8.2073971072500300e-03 1.7922138511444616e-02 1.2750519014328235e-02
200 -1.2324083477968225e-02 -4.8611182355416931e-03 4.6805544201258377e-03
203 4.0967054478480303e-03 -3.0631692097317309e-02 1.2921703471582629e-02
205 -6.1523876289371841e-03 2.0823527224342955e-02 -7.4944772571904428e-03
232 4.7893362719440315e-03 -1.5526732749034343e-02 1.8110247041094932e-02
236 1.6625697707297746e-02 -1.3327651923152885e-02 -1.5584247435656612e-02
261 1.2171387563707833e-02 6.0822144273113363e-03 7.1842369820925471e-03
262 -1.1607987546864585e-02 1.0502413139540130e-02 -1.9562196415206203e-02
880 -5.2212189484587682e-04 -4.9980638504862514e-03 -5.0792917213577328e-03
444 1.1725852625821889e-03 4.2214222563235889e-03 -1.7626137696298633e-02
495 -1.1302007808130243e-02 -2.4767889127718635e-03 -1.6842005470015489e-02
873 5.9544399539513673e-03 -5.9454011709010350e-03 -5.5229756641850068e-03
507 1.4417408781390138e-02 -6.9637021598670011e-03 1.6121354083243562e-02
508 -5.5680220249993244e-03 -9.4384450598800733e-03 -2.0682510312582947e-02
1016 1.8308220493284395e-03 4.9403585568908170e-03 -2.9122079846297540e-03
690 3.1393785336623404e-03 -8.5772267437680717e-03 -3.2590696575912339e-03
695 1.6566952983135550e-03 4.0916136681309331e-04 4.5429113563032449e-03
697 1.4814309198070003e-03 2.5929323425612056e-03 4.2362419530062286e-03
718 -7.4122894583586270e-03 -2.2081710908976402e-03 -1.3204271599173496e-02
736 1.5002866758335380e-03 -5.8990430167158835e-03 9.5816090990728559e-04
499 6.2282295064360216e-03 2.0012092331892366e-02 -1.5821580753845670e-03
922 -7.4252134683490346e-04 9.7705662602062663e-04 3.8798080023453043e-03
684 -3.6959437361539869e-03 -7.6307804621959731e-04 -7.7630208420914858e-03
14 -4.4795484178933257e-03 2.2232477777648762e-03 1.4821080846444744e-03
185 6.1607144316407321e-03 1.9078678087036925e-03 5.0762149087947633e-03
189 1.3857508916953732e-03 1.6106522128327475e-02 6.9358030628847373e-03
197 1.9838779603101885e-02 -2.8621909791261340e-03 8.1878644568149708e-03
198 -1.4363013946464482e-02 2.4136120474377874e-02 1.6317692115942473e-03
204 1.9909378808699457e-02 -9.8255142554901087e-03 -2.6839150523140551e-02
206 -1.1980991405368921e-02 -7.1598776505250854e-03 -5.2176200270090548e-03
223 -8.5478403575035364e-03 1.6627040557458696e-02 -8.5652403616798840e-03
224 7.6336587445396085e-04 7.0133861765024120e-04 9.3479812954006796e-03
230 9.8812286308553234e-03 -2.5081930304789980e-02 -3.0289431385831695e-02
233 -2.3174026795254012e-04 -2.3724937406360471e-02 1.3522076575071049e-02
886 -2.4189057789774102e-03 4.0532654537516781e-03 4.7821119289696576e-03
925 1.4771417888490340e-03 -8.3058596443874946e-04 -6.9288063180250959e-03
493 -1.0015677430404197e-02 -2.1152418588795473e-02 5.1026503049955421e-03
497 -1.3070198557446748e-02 -1.1895921699083239e-03 1.6994328518232696e-02
505 1.4242735201013576e-03 -2.5087096519499467e-03 6.9136727635920759e-03
506 1.0604846218077038e-03 -1.1927593310677697e-02 1.2697436256497833e-02
683 2.5378071667356036e-03 2.3448288105387635e-03 -5.9166845129936729e-04
919 -3.6239218301897360e-03 4.2227055194317593e-04 5.2919419811486498e-03
689 -2.8974778817375960e-03 2.0097805640951157e-03 4.5096817506858258e-03
696 -3.0387830892197910e-03 6.4157400377039681e-03 -2.7026232429521856e-03
698 1.0999606681128718e-03 -9.0690052550887919e-03 4.3060400202206726e-04
709 1.9954786352416858e-03 1.0192389203736089e-03 -1.5784687059770435e-03
710 -5.1970787068086703e-04 -3.3685003399878482e-03 -2.4876597611648310e-03
735 -1.4288684807955232e-03 7.5190600992922985e-03 7.7851961187346526e-03
777 -2.2982821248972367e-03 6.9818376146016615e-03 -1.8538144952749621e-04
1009 -3.3386253020124086e-04 -5.5313346319187480e-03 -3.6837907767799175e-03
448 -1.2216523728500355e-02 -2.4978219102517088e-02 2.4062590839460871e-03
202 -9.9262256011854316e-03 1.0172529169555711e-02 9.2245595053844463e-03
21 4.2114740750627292e-03 4.3538364250787064e-03 4.5576057311371191e-04
47 2.1822857051384307e-03 -2.5835969024241988e-03 1.9606054244858100e-03
201 1.5442308185695721e-02 -6.4732945581726731e-03 -1.7670972892897697e-03
291 3.5259201670866727e-03 3.3552727023696265e-02 -3.2420419469355678e-02
727 -1.0501768675830834e-02 -1.3144261800089227e-03 3.7333180980627443e-03
245 6.8906224710689268e-03 1.9604418720380587e-02 1.1438293003015611e-02
970 1.9822696140295217e-03 4.2966988160131631e-03 -1.8949969792014280e-03
275 -2.3684517955654234e-04 1.5138247747007609e-02 2.1607146275701969e-02
276 -1.1429974024744808e-02 1.7047499885374000e-02 -1.4566433256167086e-02
279 -1.7294447713294112e-02 5.9388167086764929e-04 1.6070289876616746e-02
280 8.1162358678415706e-03 -1.4624943640938564e-02 -5.8767252735274379e-03
287 1.6724210932031199e-02 9.1823740630605395e-03 -1.6555756499388643e-02
288 -1.9379038930480850e-02 -4.8585872202373172e-03 -9.3028451029770424e-03
974 -2.1893222853080190e-03 1.3573576087702831e-03 -1.6973696657126081e-03
511 -9.6148689271494305e-03 6.9860246682049640e-03 8.2013938441231893e-03
561 -1.0401109068111584e-02 2.3962952817085360e-02 -1.6204687225931956e-02
565 1.5550791019069772e-03 5.2034952887687752e-03 1.8273123451915257e-02
573 2.4812282868272636e-03 1.0749359083098740e-02 7.1983925374458184e-03
574 -2.3329538123996654e-02 2.3296926408537630e-02 2.1354246068857729e-02
694 3.2699733137941441e-03 1.0194196357493285e-03 -3.9957589569193288e-03
704 4.6434807772558710e-03 -4.5737786982114623e-03 3.1196243283923507e-03
707 -4.7641110955123946e-03 1.9498210308035663e-03 -7.3215628528197250e-04
726 3.4572503780055303e-03 2.4378862782377091e-03 -1.0530959197299877e-03
1007 -2.0211726665845366e-03 1.6867978307660732e-03 1.0066633749563976e-03
748 -4.4894755510732978e-03 -6.3310668687593516e-03 -1.0081243990430748e-02
750 -6.2571604583181537e-03 -3.6432007743194376e-03 6.2810889896100647e-03
754 1.7407496794332447e-03 5.5853017440540094e-04 -1.0756688428730380e-03
968 1.8379446661016361e-03 2.1304107786001935e-03 2.3331636436891259e-03
247 3.0584906362599293e-02 9.0848838741993017e-03 1.6683989700441684e-02
759 3.8799501401342418e-04 -7.4103540110071701e-04 9.6311579764449644e-03
729 -1.0183370421578456e-04 -1.0441202665070935e-04 -6.6660287256905520e-03
246 -6.0716053293190728e-03 -8.2627240258964074e-03 1.1464960460196160e-02
20 4.3848134664708372e-03 4.8853357338031929e-03 -1.7468609552449257e-03
923 -3.1137110419384917e-03 2.0281081862028128e-04 -8.3095485898723753e-04
193 -5.6376267537080783e-03 -5.2882001945731170e-03 -1.7571947326383591e-02
194 -2.9023005080953047e-02 -3.7162175659783032e-03 -2.0711096753450495e-02
251 -2.0971905875908994e-02 2.8979569073356000e-03 1.6174143435669468e-02
24 3.0462778379480647e-03 -5.1565116458072791e-03 -2.6197363290039158e-04
255 -5.6118636042109715e-05 2.8984870948490969e-02 1.4171418976312253e-02
263 -3.4462376134178291e-03 -8.5270047352013403e-03 -1.3502550761407249e-03
264 -6.4711519935235114e-03 -3.1672887607635605e-03 1.9721224560006662e-02
270 5.6264646037843223e-03 2.7350584681311026e-02 1.2712249708235281e-02
272 1.7285234260963459e-02 -2.5188923020883908e-02 -1.7368600400798840e-02
296 1.6058789114693564e-02 5.4990150482988106e-03 1.3566123111339080e-03
300 -1.5786798301192961e-02 2.5315528890373657e-03 -5.6563860881967843e-03
501 8.3640602296861533e-03 -1.3366067464626106e-02 2.2420436736616176e-02
502 4.2832502223281175e-03 3.9084158012102736e-03 2.5910878438979413e-03
516 -6.9971161127697712e-03 -1.8050212360706582e-03 2.9376648481433103e-03
520 4.6986381271737591e-03 9.4345989452885772e-03 -1.3849915255848695e-02
556 -1.1033999879099088e-02 1.4099583613560559e-02 1.5407267690989608e-03
964 -1.1770859011571426e-03 2.0772978849498995e-03 -4.2621007333532310e-03
687 -5.2295314206006740e-03 -6.1592959316197869e-03 -3.6464417425453870e-03
691 7.6501474160466435e-04 3.2338266250047862e-03 -5.1000606654243389e-03
723 4.0656675048336298e-04 -7.2270008119819970e-04 -2.0409536557851131e-03
724 -4.1970208118366102e-04 -3.7465179902779334e-03 2.8215617732351084e-04
731 2.7463581427224844e-03 -6.9339379871005767e-04 2.6317309168542380e-03
733 -5.0838194990154625e-03 -6.4381260241040319e-03 1.9917576492035080e-03
737 1.2589789856621170e-03 3.1429539559154427e-03 -2.9342568629435795e-03
744 5.9569200411977666e-03 -7.3576192340888960e-03 2.9731840743510325e-03
746 7.3826063700629949e-03 4.3762011502370248e-03 -5.6868542684854603e-03
775 2.7605966444930376e-03 3.8436979373543379e-04 -6.7149688628439438e-03
966 4.5404852304808674e-03 3.4183403656362629e-05 8.8965726246388963e-03
558 9.8823375046571352e-03 -8.7805762516303537e-03 -7.8248381827762063e-03
765 2.5976155723931552e-03 7.9375913117862330e-03 2.9680729360559528e-03
290 -1.3180558958005833e-03 -1.4032640057347879e-02 -1.3018523403086599e-02
15 -5.4904639130634537e-04 2.6887373268275009e-03 4.1327874964996840e-03
37 1.4572482009812736e-04 -1.7296903124167909e-03 3.0938267831040440e-04
776 3.7907287333952258e-03 -1.2749594975232465e-03 4.6265922316485169e-03
1008 9.8690721481024596e-04 -3.6938355275102576e-03 2.9455250844753186e-04
209 9.5961673941659942e-03 -7.4288910569960866e-03 1.4533907331065295e-02
210 2.8714139174552226e-03 1.3071062163278181e-02 3.0575327884410468e-02
213 -7.7779735243463845e-03 -2.0490644665977820e-02 -1.3610239706188638e-02
214 2.3118671783350329e-02 1.9912428687131167e-02 1.5880484296523376e-02
693 7.8942247597016697e-03 8.2832917083871431e-04 2.2484739484546724e-03
222 -9.3504112886204725e-03 -3.0305003880467234e-02 1.5769835983141422e-02
890 -4.7520794006538861e-03 1.5277765942347413e-03 2.9453738686722069e-03
283 -9.6838925667370578e-03 1.9804161598724657e-02 -2.9379818905653846e-03
284 -1.7517306531475998e-02 -8.0342765206258375e-03 3.6607508398205065e-03
452 2.3204074084022365e-03 -9.9419026700570488e-03 -1.6150994042745670e-02
456 -3.5466616962459368e-03 2.0161717460844841e-02 1.8053113554927759e-02
569 -1.9838450074907642e-03 -7.3593750415745342e-03 -5.5501191144337490e-03
570 -1.9041113350349800e-02 -1.8029101850593046e-02 -3.6504240411787373e-03
972 3.7081069807676538e-03 -2.0916978448757358e-03 1.1892542816534549e-03
692 -9.2999563771572168e-04 5.9734265482551494e-04 -1.8583222459213867e-04
183 -6.5678655911501653e-03 -1.0448519902566795e-02 5.8714992430661615e-03
700 3.1892228200577559e-03 -5.8387857053988843e-03 1.3715155490451329e-03
702 3.0370813871342058e-03 5.2879832228381806e-03 -1.2127017762557475e-03
706 -1.4465650053191489e-03 3.7714173647589323e-03 -3.1458763427851927e-03
708 -1.7993594346997130e-03 -1.9766504509161607e-03 6.7137552676611889e-04
681 1.0015002296856571e-02 -3.6820391670287008e-04 2.2500964477777927e-03
725 -1.4294385868155260e-03 5.4515783855644392e-03 -2.0545360716650270e-04
752 2.8199900645893600e-03 2.7307857237283597e-03 -3.1995501781430262e-03
18 -6.3665424286257575e-03 -6.4946404271450282e-04 -3.2131502004918598e-03
38 -7.4237905539135452e-04 -7.1010843291012819e-04 2.2763745666346726e-04
42 6.6741046697338423e-04 1.4856433823536382e-03 -3.2838423959722068e-03
1021 -6.0665585857964249e-03 7.7664032697624224e-05 8.3483308910483288e-04
717 7.0139258508499164e-03 7.1079561292136553e-04 3.8167459071747796e-03
229 -1.7058924157114564e-02 4.5586011927247457e-03 1.3630169505133750e-02
234 -3.7448178119322182e-03 -2.4353132690766648e-02 4.4602611465486596e-03
241 1.1934536111199387e-02 8.7032921572662556e-04 7.5938455722215402e-03
242 1.3763390826622698e-02 -7.7960696617107236e-03 -8.0418628422402206e-03
449 1.9497696851194526e-02 -3.0552245945622173e-02 2.2267510481057411e-03
453 -1.4659829513718105e-02 1.3335302630659454e-03 5.7239687664324985e-03
461 5.3379064679762844e-03 -2.1926201849870271e-02 -6.0875791180261202e-03
462 -1.2434757970893526e-02 -5.7472463889361152e-03 7.3134547948886684e-03
997 3.3548226190992965e-03 -5.6041190916704129e-03 3.1861422704906059e-03
468 -2.2366588364988463e-02 1.1847904206233629e-02 -1.2389466330374535e-02
470 1.3529972901502652e-02 -2.5171980189993347e-02 -1.3574358801545594e-02
998 1.6409090378491295e-03 -4.0354150375724162e-03 8.6969147867812038e-04
494 2.3431695786708961e-02 7.3294981257603468e-03 -1.7428639153436194e-02
498 2.8102465202818602e-02 1.2431756810830821e-02 9.2587700752102629e-03
510 -4.3676022645644111e-03 -2.5607243502862011e-02 2.1451134811620566e-02
981 1.5076479079508172e-03 -9.6244001408810282e-04 -4.7445210485949690e-03
939 4.3193073522491644e-03 -3.3869150724516388e-05 4.2961140018662471e-04
715 7.5807154133646104e-04 -3.1764011334077065e-03 4.1391020512284837e-04
523 5.0672008616897135e-03 1.5603225534650895e-02 1.8566073462743714e-02
721 -2.5571915495247702e-03 -5.0212816517841126e-03 2.4861461455361910e-03
887 3.6361014201261662e-03 -1.0852412525628457e-03 3.9593241780674230e-03
889 -2.5300998584103086e-03 3.1259702491843273e-03 -1.1231252446471881e-03
893 2.4868231030150516e-04 3.3017117942137283e-03 -6.1787310816729469e-04
900 -9.7547749080231227e-03 -3.1032745827374079e-04 1.1136914991384424e-03
902 2.3032397488662867e-04 1.8005287007975024e-04 4.1552408885527029e-03
913 6.8483551262398586e-04 -2.6551188017438633e-03 3.1896236488538623e-04
921 4.0651975983572808e-03 2.1052468621589682e-03 2.7059527203122389e-03
930 -2.4736127154051627e-03 5.2996893434359305e-03 -1.6460894035332746e-03
524 -1.9228543229658467e-02 -1.2707764821578175e-02 8.7355655119333263e-03
45 2.4394048020745652e-03 1.5875206159018395e-03 1.8390558456907012e-04
766 -3.3764736926180801e-03 4.7591676391093990e-03 3.3866500213613417e-03
297 -4.0778505777681311e-03 2.5736789971804428e-02 -1.0395920738084728e-02
302 3.2013430454380576e-03 -1.8914142979662433e-02 1.0245463866659286e-02
309 1.8042202503362208e-03 1.5350541573372539e-02 -2.2516810069404283e-02
310 -1.9440227159392613e-03 3.0483818009716362e-02 -8.6049466265794537e-03
465 1.7393661744513445e-02 -1.7763777316953759e-03 -8.9193558018501873e-03
488 9.7197902616646646e-03 -1.4179728659583857e-02 8.9113862563837704e-03
482 2.7184963285495391e-02 -3.7452786785904181e-03 -1.7243541373032585e-02
513 -1.7005098001200581e-02 -1.1959276398703918e-03 -2.4495892827262049e-02
539 2.6825257551615665e-02 -4.8451041661977416e-03 -3.8531970931882993e-02
540 5.0763089512873231e-03 -1.1871548511156179e-02 2.5810057096255935e-02
543 2.5116316866245183e-02 3.7376240464588599e-03 -2.6459314501393063e-03
544 -3.0524502946722887e-03 2.8510522214444011e-02 -9.6933584264849004e-03
551 8.9366288389606460e-03 -2.1657834620732102e-02 -3.0295372161098726e-02
552 6.5545166815016119e-03 -6.0009667238046923e-03 -2.1525142827104701e-02
933 2.7133743526538040e-04 -2.4639243480682142e-03 2.6697442253420254e-03
466 -2.7058447746578410e-02 5.0567848488088981e-03 -1.2432395563248248e-04
764 1.9855574797100787e-03 -4.5048938558211408e-03 -4.0555468786715237e-03
770 4.0724578000111093e-03 -6.8808906278767356e-03 2.3517768803326855e-03
979 3.8700427780178704e-03 -2.6261684451087748e-04 5.4899040037529690e-04
898 -7.3391079696095464e-04 4.5137724506988533e-03 4.2986041187244592e-03
908 1.2522764172794927e-03 -5.1597865731356019e-04 -3.6442274731859482e-03
481 2.5704280095255001e-02 -1.2331789473265140e-02 9.2431472359405485e-03
927 3.7329775363253949e-04 6.7731282770077629e-03 -3.7622604341888714e-03
963 -1.6053468285589332e-03 -6.2566730244326052e-03 2.8154962585902293e-03
952 1.3746026374639774e-04 -1.9247862997627560e-03 1.9464704285956464e-03
954 -7.4488400685393042e-04 6.7608686563135002e-04 5.2623485295573450e-03
958 -2.7538840497591112e-03 -7.2529964797037683e-03 -3.4063253083167558e-03
1019 2.2621253433847545e-03 -4.4868445548291343e-03 3.6815917047403161e-03
23 4.7417130228131687e-03 -1.4168846987803840e-03 1.9937566507568028e-03
914 5.4909437276405061e-04 -4.0593195764538651e-03 1.7033321169764757e-03
931 -7.4781288862393039e-03 2.3888111712387955e-03 3.3306626201171129e-03
249 3.3816516323455559e-02 3.9503541055679499e-03 1.0435351209927160e-02
557 3.0230703841370693e-02 -3.7676412251746567e-03 -2.7901889026985028e-02
487 -4.5056555850171553e-03 -3.1519702198683733e-02 2.4767904474699339e-02
990 2.0133934541112695e-03 2.7210755747076494e-03 5.8416591548890225e-03
292 1.5870376824943173e-03 1.2917413291298101e-02 1.4977496275222305e-02
237 -5.4969592840716751e-03 5.4774965853036685e-03 -7.3753330126012425e-03
238 -1.9014163855271039e-02 -1.1088619728324766e-02 2.4269960633990468e-02
256 -5.0980538528646667e-02 2.6730675040367920e-02 1.1639286660317839e-02
911 -3.7715710775501547e-03 1.1872284881877669e-03 -1.0589175765229237e-03
294 -1.8195429372387426e-02 -7.8355170650205030e-03 -6.8934770276979458e-03
457 3.6054264353175209e-03 1.1173804091892147e-02 -1.2031957577312626e-02
458 -1.4214814642838011e-02 7.7913231611723803e-03 5.1040682989933854e-03
515 7.5418754543320312e-03 1.3087433075839169e-02 1.6084903965293797e-02
519 3.5923695387013116e-03 -7.0768677080000955e-04 -1.4100143759190205e-02
527 6.1555320922137982e-03 6.4034341884906714e-03 2.1035465640267489e-03
252 3.4966943455910816e-02 -8.1011866135354133e-02 -3.3498084134672014e-02
534 -2.0427984452281171e-02 7.6400129576121066e-03 -1.5772520469492152e-02
536 1.3679864015053392e-02 -1.6496683410197693e-02 -1.1345717809585411e-02
560 2.7138589188079316e-03 1.5812973825743110e-02 9.2468540600912467e-03
564 1.2787937558293725e-03 1.5447455432161498e-02 -3.5890935488496346e-02
719 -1.5062420171283828e-03 -1.7014249793203134e-03 -4.4141967777654202e-03
760 -7.5992009558427292e-03 1.4359758776047082e-03 2.7924331536288479e-03
762 -3.1900535935144325e-03 1.1202045134823516e-03 -1.4970698057159247e-03
891 8.8240539333985825e-04 2.4663980310397778e-03 3.2351044841356751e-03
896 -5.4983515646913157e-03 -3.1352479097204989e-03 1.3856997666481360e-03
999 7.0068565252604203e-04 3.7742027883027212e-03 2.6305200504219892e-04
941 1.0573479126729692e-03 -5.6985520728539442e-03 2.5113809374013971e-03
948 -5.9899386464981070e-03 -1.2177074818129777e-03 -6.0879041969123012e-04
950 -3.6926667623991064e-03 -6.6657513893272928e-03 3.0854677949779179e-03
991 6.8325679254998683e-04 2.8041760301292578e-03 7.3686923606398076e-03
969 1.0618221132492470e-03 -4.9374523972857030e-04 -9.2232914463236896e-03
83 -1.5144834276443933e-02 -2.3791772271434799e-03 1.7949166427848780e-02
895 -4.3954133140695108e-03 3.7754992398407513e-03 6.1379178426343864e-03
44 3.3843629428015692e-03 2.0171320630863921e-03 -4.5385244844940234e-03
935 2.0761005318882890e-03 -1.9952140903718280e-03 1.3491845337608121e-04
1020 2.2616292460703766e-04 -3.9966577635377285e-03 3.8424401571255907e-03
84 -1.3989319326570403e-02 -6.6683133825064609e-03 2.7657425929413552e-02
528 1.4652474967771589e-02 -3.3676948916585643e-03 -3.0947952711122594e-03
937 3.2890521531454132e-03 2.5054850513826876e-03 4.8629552988625193e-04
13 -2.2887684823471367e-03 1.6933817771153303e-03 4.4651570700438162e-03
39 1.8478253219336286e-03 1.1367427505732961e-04 -2.6556051438809901e-03
188 -7.6498531297816731e-03 -7.8782525869698075e-04 -2.2270469008782382e-02
192 6.4270681121901038e-03 1.9144237668164287e-03 1.1531764807595997e-02
883 -1.3325141793136099e-03 -3.6446194325864246e-03 -4.7360998020708660e-03
305 -6.5372851033464211e-03 1.2780500470898589e-03 1.0158450158431736e-02
306 -2.6270476528476850e-02 1.1939480081484643e-03 -4.8041956310110332e-03
489 1.3296631699778289e-02 1.8155727890305028e-02 1.1482564059886399e-02
447 -2.7768959002057177e-02 -2.8418721874025783e-03 1.5127161903225671e-02
473 -3.2420086574109198e-02 5.0011631055995698e-04 -4.6917442904696261e-03
474 6.9697109314503227e-03 -1.1472031171761352e-02 5.1814755203276298e-04
477 -3.2456119263487050e-02 -1.6310867262176129e-03 -5.3974475146921427e-03
478 -1.5560538853655595e-02 -6.8700386485988267e-03 5.9325418807920577e-03
