 3972.748431    0.006963
 3974.416251    0.006896
 3976.084072    0.006868
 3977.751892    0.007076
 3979.419713    0.006810
 3981.087533    0.006812
 3982.755354    0.006768
 3984.423174    0.006503
 3986.090995    0.006418
 3987.758815    0.006442
 3989.426636    0.006403
 3991.094456    0.006434
 3992.762277    0.006424
 3994.430097    0.006399
 3996.097918    0.006394
 3997.765738    0.006207
 3999.433559    0.006178
 4001.101379    0.006299
 4002.769200    0.006087
 4004.437020    0.006043
 4006.104841    0.006230
 4007.772661    0.006047
 4009.440482    0.006028
 4011.108302    0.005939
 4012.776123    0.006032
 4014.443943    0.005979
 4016.111764    0.005778
 4017.779584    0.005654
 4019.447405    0.005738
 4021.115225    0.005817
 4022.783046    0.005666
 4024.450866    0.005652
 4026.118687    0.005678
 4027.786507    0.005582
 4029.454328    0.005611
 4031.122148    0.005514
 4032.789969    0.005547
 4034.457789    0.005441
 4036.125610    0.005434
 4037.793430    0.005446
 4039.461251    0.005321
 4041.129072    0.005225
 4042.796892    0.005316
 4044.464712    0.005437
 4046.132533    0.005232
 4047.800353    0.005114
 4049.468174    0.005150
 4051.135994    0.004951
 4052.803815    0.005064
 4054.471635    0.005080
 4056.139456    0.005040
 4057.807276    0.005052
 4059.475097    0.004965
 4061.142917    0.004866
 4062.810738    0.004911
 4064.478558    0.004918
 4066.146379    0.004811
 4067.814199    0.004821
 4069.482020    0.004748
 4071.149840    0.004772
 4072.817661    0.004748
 4074.485481    0.004653
 4076.153302    0.004631
 4077.821122    0.004679
 4079.488943    0.004589
 4081.156763    0.004586
 4082.824584    0.004513
 4084.492404    0.004581
 4086.160225    0.004585
 4087.828045    0.004539
 4089.495866    0.004558
 4091.163686    0.004517
 4092.831507    0.004525
 4094.499327    0.004443
 4096.167148    0.004527
 4097.834968    0.004425
 4099.502789    0.004363
 4101.170609    0.004356
 4102.838430    0.004407
 4104.506250    0.004308
 4106.174071    0.004345
 4107.841892    0.004318
 4109.509712    0.004261
 4111.177532    0.004290
 4112.845353    0.004236
 4114.513173    0.004194
 4116.180994    0.004264
 4117.848815    0.004243
 4119.516635    0.004252
 4121.184455    0.004204
 4122.852276    0.004181
 4124.520096    0.004177
 4126.187917    0.004114
 4127.855738    0.004149
 4129.523558    0.004158
 4131.191378    0.004112
 4132.859199    0.004167
 4134.527019    0.004118
 4136.194840    0.004195
 4137.862660    0.004107
 4139.530481    0.004076
 4141.198301    0.004067
 4142.866122    0.004041
 4144.533942    0.004094
 4146.201763    0.004045
 4147.869583    0.004038
 4149.537404    0.004034
 4151.205224    0.004032
 4152.873045    0.004039
 4154.540865    0.004033
 4156.208686    0.004015
 4157.876506    0.004015
 4159.544327    0.003996
 4161.212147    0.004030
 4162.879968    0.004035
 4164.547788    0.004028
 4166.215609    0.004005
 4167.883429    0.004025
 4169.551250    0.003986
 4171.219070    0.000000
 4172.886891    0.000000
 4174.554711    0.000000
 4176.222532    0.000000
 4177.890352    0.000000
 4179.558173    0.000000
 4181.225993    0.000000
 4182.893814    0.000000
 4184.561634    0.000000
 4186.229455    0.000000
 4187.897275    0.000000
 4189.565096    0.000000
 4191.232917    0.000000
 4192.900737    0.000000
 4194.568557    0.000000
 4196.236378    0.000000
 4197.904198    0.000000
 4199.572019    0.000000
 4201.239840    0.000000
 4202.907660    0.000000
 4204.575480    0.000000
 4206.243301    0.000000
 4207.911121    0.000000
 4209.578942    0.000000
 4211.246762    0.000000
 4212.914583    0.000000
 4214.582403    0.000000
 4216.250224    0.000000
 4217.918044    0.000000
 4219.585865    0.000000
 4221.253685    0.000000
 4222.921506    0.000000
 4224.589326    0.000000
 4226.257147    0.000000
 4227.924967    0.000000
 4229.592788    0.000000
 4231.260608    0.000000
 4232.928429    0.000000
 4234.596249    0.000000
 4236.264070    0.000000
 4237.931890    0.000000
 4239.599711    0.000000
 4241.267531    0.000000
 4242.935352    0.000000
 4244.603172    0.000000
 4246.270993    0.000000
 4247.938813    0.000000
 4249.606634    0.000000
 4251.274454    0.000000
 4252.942275    0.000000
 4254.610095    0.000000
 4256.277916    0.000000
 4257.945736    0.000000
 4259.613557    0.000000
 4261.281377    0.000000
 4262.949198    0.000000
 4264.617018    0.000000
 4266.284839    0.000000
 4267.952659    0.000000
 4269.620480    0.000000
 4271.288301    0.000000
 4272.956121    0.000000
 4274.623942    0.000000
 4276.291762    0.000000
 4277.959582    0.000000
 4279.627403    0.000000
 4281.295223    0.000000
 4282.963044    0.000000
 4284.630864    0.000000
 4286.298685    0.000000
 4287.966505    0.000000
 4289.634326    0.000000
 4291.302147    0.000000
 4292.969967    0.000000
 4294.637787    0.000000
 4296.305608    0.000000
 4297.973428    0.000000
 4299.641249    0.000000
 4301.309069    0.000000
 4302.976890    0.000000
 4304.644710    0.000000
 4306.312531    0.000000
 4307.980351    0.000000
 4309.648172    0.000000
 4311.315992    0.000000
 4312.983813    0.000000
 4314.651633    0.000000
 4316.319454    0.000000
 4317.987274    0.000000
 4319.655095    0.000000
 4321.322915    0.000000
 4322.990736    0.000000
 4324.658556    0.000000
 4326.326377    0.000000
 4327.994197    0.000000
 4329.662018    0.000000
 4331.329838    0.000000
 4332.997659    0.000000
 4334.665479    0.000000
 4336.333300    0.000000
 4338.001121    0.000000
 4339.668941    0.000000
 4341.336761    0.000000
 4343.004582    0.000000
 4344.672402    0.000000
 4346.340223    0.000000
 4348.008043    0.000000
 4349.675864    0.000000
 4351.343684    0.000000
 4353.011505    0.000000
 4354.679326    0.000000
 4356.347146    0.000000
 4358.014966    0.000000
 4359.682787    0.000000
 4361.350607    0.000000
 4363.018428    0.000000
 4364.686248    0.000000
 4366.354069    0.000000
 4368.021889    0.000000
 4369.689710    0.000000
 4371.357531    0.000000
 4373.025351    0.000000
 4374.693172    0.000000
 4376.360992    0.000000
 4378.028812    0.000000
 4379.696633    0.000000
 4381.364453    0.000000
 4383.032274    0.000000
 4384.700094    0.000000
 4386.367915    0.000000
 4388.035735    0.000000
 4389.703556    0.000000
 4391.371376    0.000000
 4393.039197    0.000000
 4394.707017    0.000000
 4396.374838    0.000000
 4398.042658    0.000000
 4399.710479    0.000000
 4401.378299    0.000000
 4403.046120    0.000000
 4404.713940    0.000000
 4406.381761    0.000000
 4408.049581    0.000000
 4409.717402    0.000000
 4411.385222    0.000000
 4413.053043    0.000000
 4414.720863    0.000000
 4416.388684    0.000000
 4418.056504    0.000000
 4419.724325    0.000000
 4421.392145    0.000000
 4423.059966    0.000000
 4424.727786    0.000000
 4426.395607    0.000000
 4428.063427    0.000000
 4429.731248    0.000000
 4431.399068    0.000000
 4433.066889    0.000000
 4434.734709    0.000000
 4436.402530    0.000000
 4438.070351    0.000000
 4439.738171    0.000000
 4441.405991    0.000000
 4443.073812    0.000000
 4444.741632    0.000000
 4446.409453    0.000000
 4448.077273    0.000000
 4449.745094    0.000000
 4451.412914    0.000000
 4453.080735    0.000000
 4454.748556    0.000000
 4456.416376    0.000000
 4458.084196    0.000000
 4459.752017    0.000000
 4461.419837    0.000000
 4463.087658    0.000000
 4464.755478    0.000000
 4466.423299    0.000000
 4468.091119    0.000000
 4469.758940    0.000000
 4471.426760    0.000000
 4473.094581    0.000000
 4474.762402    0.000000
 4476.430222    0.000000
 4478.098042    0.000000
 4479.765863    0.000000
 4481.433683    0.000000
 4483.101504    0.000000
 4484.769324    0.000000
 4486.437145    0.000000
 4488.104965    0.000000
 4489.772786    0.000000
 4491.440606    0.000000
 4493.108427    0.000000
 4494.776247    0.000000
 4496.444068    0.000000
 4498.111888    0.000000
 4499.779709    0.000000
 4501.447529    0.000000
 4503.115350    0.000000
 4504.783170    0.000000
 4506.450991    0.000000
 4508.118811    0.000000
 4509.786632    0.000000
 4511.454452    0.000000
 4513.122273    0.000000
 4514.790093    0.000000
 4516.457914    0.000000
 4518.125734    0.000000
 4519.793555    0.000000
 4521.461376    0.000000
 4523.129196    0.000000
 4524.797016    0.000000
 4526.464837    0.000000
 4528.132657    0.000000
 4529.800478    0.000000
 4531.468298    0.000000
 4533.136119    0.000000
 4534.803939    0.000000
 4536.471760    0.000000
 4538.139581    0.000000
 4539.807401    0.000000
 4541.475221    0.000000
 4543.143042    0.000000
 4544.810862    0.000000
 4546.478683    0.000000
 4548.146503    0.000000
 4549.814324    0.000000
 4551.482144    0.000000
 4553.149965    0.000000
 4554.817786    0.000000
 4556.485606    0.000000
 4558.153427    0.000000
 4559.821247    0.000000
 4561.489067    0.000000
 4563.156888    0.000000
 4564.824708    0.000000
 4566.492529    0.000000
 4568.160349    0.000000
 4569.828170    0.000000
 4571.495990    0.000000
 4573.163811    0.000000
 4574.831632    0.000000
 4576.499452    0.000000
 4578.167272    0.000000
 4579.835093    0.000000
 4581.502913    0.000000
 4583.170734    0.000000
 4584.838554    0.000000
 4586.506375    0.000000
 4588.174195    0.000000
 4589.842016    0.000000
 4591.509836    0.000000
 4593.177657    0.000000
 4594.845477    0.000000
 4596.513298    0.000000
 4598.181118    0.000000
 4599.848939    0.000000
 4601.516759    0.000000
 4603.184580    0.000000
 4604.852400    0.000000
 4606.520221    0.000000
 4608.188041    0.000000
 4609.855862    0.000000
 4611.523682    0.000000
 4613.191503    0.000000
 4614.859323    0.000000
 4616.527144    0.000000
 4618.194964    0.000000
 4619.862785    0.000000
 4621.530606    0.000000
 4623.198426    0.000000
 4624.866246    0.000000
 4626.534067    0.000000
 4628.201887    0.000000
 4629.869708    0.000000
 4631.537528    0.000000
 4633.205349    0.000000
 4634.873169    0.000000
 4636.540990    0.000000
 4638.208811    0.000000
 4639.876631    0.000000
 4641.544451    0.000000
 4643.212272    0.000000
 4644.880092    0.000000
 4646.547913    0.000000
 4648.215733    0.000000
 4649.883554    0.000000
 4651.551374    0.000000
 4653.219195    0.000000
 4654.887015    0.000000
 4656.554836    0.000000
 4658.222657    0.000000
 4659.890477    0.000000
 4661.558297    0.000000
 4663.226118    0.000000
 4664.893938    0.000000
 4666.561759    0.000000
 4668.229579    0.000000
 4669.897400    0.000000
 4671.565220    0.000000
 4673.233041    0.000000
 4674.900861    0.000000
 4676.568682    0.000000
 4678.236502    0.000000
 4679.904323    0.000000
 4681.572143    0.000000
 4683.239964    0.000000
 4684.907784    0.000000
 4686.575605    0.000000
 4688.243425    0.000000
 4689.911246    0.000000
 4691.579066    0.000000
 4693.246887    0.000000
 4694.914707    0.000000
 4696.582528    0.000000
 4698.250348    0.000000
 4699.918169    0.000000
 4701.585989    0.000000
 4703.253810    0.000000
 4704.921630    0.000000
 4706.589451    0.000000
 4708.257271    0.000000
 4709.925092    0.000000
 4711.592912    0.000000
 4713.260733    0.000000
 4714.928553    0.000000
 4716.596374    0.000000
 4718.264194    0.000000
 4719.932015    0.000000
 4721.599836    0.000000
 4723.267656    0.000000
 4724.935476    0.000000
 4726.603297    0.000000
 4728.271117    0.000000
 4729.938938    0.000000
 4731.606758    0.000000
 4733.274579    0.000000
 4734.942399    0.000000
 4736.610220    0.000000
 4738.278041    0.000000
 4739.945861    0.000000
 4741.613681    0.000000
 4743.281502    0.000000
 4744.949322    0.000000
 4746.617143    0.000000
 4748.284963    0.000000
 4749.952784    0.000000
 4751.620604    0.000000
 4753.288425    0.000000
 4754.956245    0.000000
 4756.624066    0.000000
 4758.291887    0.000000
 4759.959707    0.000000
 4761.627527    0.000000
 4763.295348    0.000000
 4764.963168    0.000000
 4766.630989    0.000000
 4768.298809    0.000000
 4769.966630    0.000000
 4771.634450    0.000000
 4773.302271    0.000000
 4774.970091    0.000000
 4776.637912    0.000000
 4778.305732    0.000000
 4779.973553    0.000000
 4781.641373    0.000000
 4783.309194    0.000000
 4784.977014    0.000000
 4786.644835    0.000000
 4788.312655    0.000000
 4789.980476    0.000000
 4791.648296    0.000000
 4793.316117    0.000000
 4794.983937    0.000000
 4796.651758    0.000000
 4798.319578    0.000000
 4799.987399    0.000000
 4801.655219    0.000000
 4803.323040    0.000000
 4804.990861    0.000000
 4806.658681    0.000000
 4808.326501    0.000000
 4809.994322    0.000000
 4811.662142    0.000000
 4813.329963    0.000000
 4814.997783    0.000000
 4816.665604    0.000000
 4818.333424    0.000000
 4820.001245    0.000000
 4821.669066    0.000000
 4823.336886    0.000000
 4825.004706    0.000000
 4826.672527    0.000000
 4828.340347    0.000000
 4830.008168    0.000000
 4831.675988    0.000000
 4833.343809    0.000000
 4835.011629    0.000000
 4836.679450    0.000000
 4838.347270    0.000000
 4840.015091    0.000000
 4841.682912    0.000000
 4843.350732    0.000000
 4845.018552    0.000000
 4846.686373    0.000000
 4848.354193    0.000000
 4850.022014    0.000000
 4851.689834    0.000000
 4853.357655    0.000000
 4855.025475    0.000000
 4856.693296    0.000000
 4858.361116    0.000000
 4860.028937    0.000000
 4861.696757    0.000000
 4863.364578    0.000000
 4865.032398    0.000000
 4866.700219    0.000000
 4868.368039    0.000000
 4870.035860    0.000000
 4871.703680    0.000000
 4873.371501    0.000000
 4875.039321    0.000000
 4876.707142    0.000000
 4878.374962    0.000000
 4880.042783    0.000000
 4881.710603    0.000000
 4883.378424    0.000000
 4885.046244    0.000000
 4886.714065    0.000000
 4888.381885    0.000000
 4890.049706    0.000000
 4891.717526    0.000000
 4893.385347    0.000000
 4895.053167    0.000000
 4896.720988    0.000000
 4898.388808    0.000000
 4900.056629    0.000000
 4901.724449    0.000000
 4903.392270    0.000000
 4905.060091    0.000000
 4906.727911    0.000000
 4908.395731    0.000000
 4910.063552    0.000000
 4911.731372    0.000000
 4913.399193    0.000000
 4915.067013    0.000000
 4916.734834    0.000000
 4918.402654    0.000000
 4920.070475    0.000000
 4921.738296    0.000000
 4923.406116    0.000000
 4925.073936    0.000000
 4926.741757    0.000000
 4928.409577    0.000000
 4930.077398    0.000000
 4931.745218    0.000000
 4933.413039    0.000000
 4935.080859    0.000000
 4936.748680    0.000000
 4938.416500    0.000000
 4940.084321    0.000000
 4941.752142    0.000000
 4943.419962    0.000000
 4945.087782    0.000000
 4946.755603    0.000000
 4948.423423    0.000000
 4950.091244    0.000000
 4951.759064    0.000000
 4953.426885    0.000000
 4955.094705    0.000000
 4956.762526    0.000000
 4958.430346    0.000000
 4960.098167    0.000000
 4961.765987    0.000000
 4963.433808    0.000000
 4965.101628    0.000000
 4966.769449    0.000000
 4968.437269    0.000000
 4970.105090    0.000000
 4971.772910    0.000000
 4973.440731    0.000000
 4975.108551    0.000000
 4976.776372    0.000000
 4978.444192    0.000000
 4980.112013    0.000000
 4981.779833    0.000000
 4983.447654    0.000000
 4985.115474    0.000000
 4986.783295    0.000000
 4988.451116    0.000000
 4990.118936    0.000000
 4991.786756    0.000000
 4993.454577    0.000000
 4995.122397    0.000000
 4996.790218    0.000000
 4998.458038    0.000000
 5000.125859    0.000000
