 3972.748431    0.002381
 3974.416251    0.002566
 3976.084072    0.002599
 3977.751892    0.002273
 3979.419713    0.002369
 3981.087533    0.002257
 3982.755354    0.002123
 3984.423174    0.002083
 3986.090995    0.002329
 3987.758815    0.002152
 3989.426636    0.002059
 3991.094456    0.002149
 3992.762277    0.002059
 3994.430097    0.002047
 3996.097918    0.001966
 3997.765738    0.001822
 3999.433559    0.001887
 4001.101379    0.002006
 4002.769200    0.001800
 4004.437020    0.001892
 4006.104841    0.001979
 4007.772661    0.001786
 4009.440482    0.001721
 4011.108302    0.001701
 4012.776123    0.001746
 4014.443943    0.001703
 4016.111764    0.001665
 4017.779584    0.001592
 4019.447405    0.001606
 4021.115225    0.001531
 4022.783046    0.001613
 4024.450866    0.001628
 4026.118687    0.001549
 4027.786507    0.001588
 4029.454328    0.001493
 4031.122148    0.001374
 4032.789969    0.001459
 4034.457789    0.001510
 4036.125610    0.001518
 4037.793430    0.001452
 4039.461251    0.001382
 4041.129072    0.001273
 4042.796892    0.001340
 4044.464712    0.001346
 4046.132533    0.001248
 4047.800353    0.001215
 4049.468174    0.001225
 4051.135994    0.001261
 4052.803815    0.001237
 4054.471635    0.001057
 4056.139456    0.001136
 4057.807276    0.001128
 4059.475097    0.001106
 4061.142917    0.001117
 4062.810738    0.001067
 4064.478558    0.001076
 4066.146379    0.001027
 4067.814199    0.001084
 4069.482020    0.001001
 4071.149840    0.000995
 4072.817661    0.001027
 4074.485481    0.000945
 4076.153302    0.000995
 4077.821122    0.000935
 4079.488943    0.000944
 4081.156763    0.000881
 4082.824584    0.000849
 4084.492404    0.000863
 4086.160225    0.000851
 4087.828045    0.000818
 4089.495866    0.000867
 4091.163686    0.000814
 4092.831507    0.000753
 4094.499327    0.000794
 4096.167148    0.000780
 4097.834968    0.000805
 4099.502789    0.000765
 4101.170609    0.000735
 4102.838430    0.000784
 4104.506250    0.000713
 4106.174071    0.000716
 4107.841892    0.000696
 4109.509712    0.000653
 4111.177532    0.000677
 4112.845353    0.000687
 4114.513173    0.000668
 4116.180994    0.000633
 4117.848815    0.000643
 4119.516635    0.000631
 4121.184455    0.000613
 4122.852276    0.000613
 4124.520096    0.000607
 4126.187917    0.000604
 4127.855738    0.000603
 4129.523558    0.000578
 4131.191378    0.000596
 4132.859199    0.000574
 4134.527019    0.000571
 4136.194840    0.000561
 4137.862660    0.000579
 4139.530481    0.000567
 4141.198301    0.000564
 4142.866122    0.000551
 4144.533942    0.000548
 4146.201763    0.000548
 4147.869583    0.000545
 4149.537404    0.000537
 4151.205224    0.000534
 4152.873045    0.000517
 4154.540865    0.000531
 4156.208686    0.000523
 4157.876506    0.000524
 4159.544327    0.000514
 4161.212147    0.000518
 4162.879968    0.000519
 4164.547788    0.000517
 4166.215609    0.000515
 4167.883429    0.000514
 4169.551250    0.000515
 4171.219070  579.512345
 4172.886891  573.161285
 4174.554711  518.656803
 4176.222532  500.888711
 4177.890352  465.064569
 4179.558173  422.228957
 4181.225993  376.443793
 4182.893814  334.538288
 4184.561634  325.703191
 4186.229455  305.671129
 4187.897275  266.192406
 4189.565096  260.792099
 4191.232917  244.910763
 4192.900737  228.354169
 4194.568557  218.748481
 4196.236378  191.386768
 4197.904198  191.589620
 4199.572019  171.930099
 4201.239840  165.920099
 4202.907660  157.070978
 4204.575480  146.894880
 4206.243301  144.317222
 4207.911121  135.588234
 4209.578942  134.581550
 4211.246762  123.754200
 4212.914583  115.999447
 4214.582403  111.907110
 4216.250224  110.201023
 4217.918044  105.487314
 4219.585865  105.118402
 4221.253685   93.490981
 4222.921506   93.491925
 4224.589326   87.876825
 4226.257147   86.285449
 4227.924967   86.736524
 4229.592788   85.829121
 4231.260608   76.844911
 4232.928429   73.992127
 4234.596249   75.120438
 4236.264070   71.040893
 4237.931890   68.505757
 4239.599711   65.652310
 4241.267531   63.759318
 4242.935352   59.655481
 4244.603172   59.644437
 4246.270993   57.074401
 4247.938813   57.377078
 4249.606634   53.193293
 4251.274454   52.527205
 4252.942275   49.621738
 4254.610095   49.269415
 4256.277916   45.794079
 4257.945736   46.636138
 4259.613557   44.538943
 4261.281377   41.212493
 4262.949198   41.258058
 4264.617018   39.283993
 4266.284839   37.542643
 4267.952659   37.225252
 4269.620480   34.539112
 4271.288301   33.948824
 4272.956121   31.478976
 4274.623942   29.602362
 4276.291762   29.354251
 4277.959582   26.582682
 4279.627403   26.059368
 4281.295223   26.344358
 4282.963044   25.162153
 4284.630864   24.055107
 4286.298685   22.708428
 4287.966505   21.680892
 4289.634326   21.064657
 4291.302147   19.876298
 4292.969967   20.866866
 4294.637787   19.503629
 4296.305608   19.040034
 4297.973428   18.215140
 4299.641249   17.199745
 4301.309069   17.078822
 4302.976890   15.638719
 4304.644710   15.324933
 4306.312531   15.082089
 4307.980351   14.542055
 4309.648172   14.341698
 4311.315992   13.422371
 4312.983813   13.282315
 4314.651633   12.750009
 4316.319454   12.658419
 4317.987274   12.121249
 4319.655095   11.587181
 4321.322915   11.763286
 4322.990736   10.505941
 4324.658556   10.573951
 4326.326377   10.741348
 4327.994197    9.960347
 4329.662018    9.979854
 4331.329838    9.671508
 4332.997659    9.498881
 4334.665479    9.115235
 4336.333300    8.972026
 4338.001121    8.828220
 4339.668941    8.288419
 4341.336761    8.189326
 4343.004582    7.979505
 4344.672402    8.026863
 4346.340223    7.461076
 4348.008043    7.103819
 4349.675864    7.155205
 4351.343684    6.896008
 4353.011505    6.512125
 4354.679326    6.640163
 4356.347146    6.483008
 4358.014966    6.301871
 4359.682787    5.934165
 4361.350607    6.091763
 4363.018428    5.883003
 4364.686248    5.792616
 4366.354069    5.398319
 4368.021889    5.374641
 4369.689710    5.350014
 4371.357531    5.064049
 4373.025351    4.950815
 4374.693172    4.811451
 4376.360992    4.662684
 4378.028812    4.719736
 4379.696633    4.614955
 4381.364453    4.575060
 4383.032274    4.482241
 4384.700094    4.309929
 4386.367915    4.136645
 4388.035735    4.154127
 4389.703556    4.042746
 4391.371376    3.917864
 4393.039197    3.938998
 4394.707017    3.721686
 4396.374838    3.622979
 4398.042658    3.588479
 4399.710479    3.619768
 4401.378299    3.533345
 4403.046120    3.423758
 4404.713940    3.317900
 4406.381761    3.165436
 4408.049581    3.164562
 4409.717402    3.110907
 4411.385222    3.100014
 4413.053043    3.024034
 4414.720863    2.885485
 4416.388684    2.838268
 4418.056504    2.874743
 4419.724325    2.835266
 4421.392145    2.801368
 4423.059966    2.755721
 4424.727786    2.741342
 4426.395607    2.616711
 4428.063427    2.530983
 4429.731248    2.473560
 4431.399068    2.508478
 4433.066889    2.504667
 4434.734709    2.360769
 4436.402530    2.379684
 4438.070351    2.392216
 4439.738171    2.165627
 4441.405991    2.268155
 4443.073812    2.246182
 4444.741632    2.066567
 4446.409453    2.030882
 4448.077273    2.167219
 4449.745094    2.039252
 4451.412914    2.037668
 4453.080735    1.974553
 4454.748556    1.928825
 4456.416376    1.927674
 4458.084196    1.832540
 4459.752017    1.826027
 4461.419837    1.718670
 4463.087658    1.802845
 4464.755478    1.734612
 4466.423299    1.696265
 4468.091119    1.720563
 4469.758940    1.573858
 4471.426760    1.624654
 4473.094581    1.582493
 4474.762402    1.577562
 4476.430222    1.579558
 4478.098042    1.472401
 4479.765863    1.439605
 4481.433683    1.517499
 4483.101504    1.420650
 4484.769324    1.431583
 4486.437145    1.434513
 4488.104965    1.405554
 4489.772786    1.403066
 4491.440606    1.315573
 4493.108427    1.291488
 4494.776247    1.332724
 4496.444068    1.282939
 4498.111888    1.240059
 4499.779709    1.196155
 4501.447529    1.185351
 4503.115350    1.182314
 4504.783170    1.167293
 4506.450991    1.191569
 4508.118811    1.117694
 4509.786632    1.086800
 4511.454452    1.104903
 4513.122273    1.073528
 4514.790093    1.044483
 4516.457914    1.003439
 4518.125734    0.976249
 4519.793555    0.984724
 4521.461376    0.971091
 4523.129196    0.966721
 4524.797016    0.905985
 4526.464837    0.911657
 4528.132657    0.864739
 4529.800478    0.880933
 4531.468298    0.868603
 4533.136119    0.836001
 4534.803939    0.827486
 4536.471760    0.787788
 4538.139581    0.771529
 4539.807401    0.763942
 4541.475221    0.756050
 4543.143042    0.729566
 4544.810862    0.712140
 4546.478683    0.734712
 4548.146503    0.711751
 4549.814324    0.677249
 4551.482144    0.662752
 4553.149965    0.660805
 4554.817786    0.658110
 4556.485606    0.622558
 4558.153427    0.623111
 4559.821247    0.594248
 4561.489067    0.597078
 4563.156888    0.589202
 4564.824708    0.570385
 4566.492529    0.549098
 4568.160349    0.546517
 4569.828170    0.509048
 4571.495990    0.517400
 4573.163811    0.523634
 4574.831632    0.506552
 4576.499452    0.485391
 4578.167272    0.484552
 4579.835093    0.453629
 4581.502913    0.454721
 4583.170734    0.451991
 4584.838554    0.436139
 4586.506375    0.432513
 4588.174195    0.431537
 4589.842016    0.427856
 4591.509836    0.415493
 4593.177657    0.396148
 4594.845477    0.388899
 4596.513298    0.394359
 4598.181118    0.358037
 4599.848939    0.367524
 4601.516759    0.365367
 4603.184580    0.364597
 4604.852400    0.358053
 4606.520221    0.353037
 4608.188041    0.326856
 4609.855862    0.324161
 4611.523682    0.345014
 4613.191503    0.317800
 4614.859323    0.311330
 4616.527144    0.321345
 4618.194964    0.300726
 4619.862785    0.308250
 4621.530606    0.298925
 4623.198426    0.282001
 4624.866246    0.294377
 4626.534067    0.277695
 4628.201887    0.276405
 4629.869708    0.267331
 4631.537528    0.272542
 4633.205349    0.261461
 4634.873169    0.258898
 4636.540990    0.251272
 4638.208811    0.250548
 4639.876631    0.246146
 4641.544451    0.244922
 4643.212272    0.228120
 4644.880092    0.225341
 4646.547913    0.225327
 4648.215733    0.225252
 4649.883554    0.228716
 4651.551374    0.221347
 4653.219195    0.212002
 4654.887015    0.219090
 4656.554836    0.205243
 4658.222657    0.206041
 4659.890477    0.199247
 4661.558297    0.202869
 4663.226118    0.196302
 4664.893938    0.188548
 4666.561759    0.188063
 4668.229579    0.190221
 4669.897400    0.189696
 4671.565220    0.184750
 4673.233041    0.178358
 4674.900861    0.181414
 4676.568682    0.180209
 4678.236502    0.170970
 4679.904323    0.169264
 4681.572143    0.169564
 4683.239964    0.168463
 4684.907784    0.168969
 4686.575605    0.158785
 4688.243425    0.154767
 4689.911246    0.159070
 4691.579066    0.150478
 4693.246887    0.159825
 4694.914707    0.146972
 4696.582528    0.144010
 4698.250348    0.143254
 4699.918169    0.138976
 4701.585989    0.136065
 4703.253810    0.137714
 4704.921630    0.136291
 4706.589451    0.138545
 4708.257271    0.138532
 4709.925092    0.132411
 4711.592912    0.127108
 4713.260733    0.133242
 4714.928553    0.131741
 4716.596374    0.123251
 4718.264194    0.120547
 4719.932015    0.123223
 4721.599836    0.122719
 4723.267656    0.122729
 4724.935476    0.123015
 4726.603297    0.120423
 4728.271117    0.118212
 4729.938938    0.115496
 4731.606758    0.109349
 4733.274579    0.114265
 4734.942399    0.107380
 4736.610220    0.107884
 4738.278041    0.102264
 4739.945861    0.102798
 4741.613681    0.102072
 4743.281502    0.101788
 4744.949322    0.103268
 4746.617143    0.098238
 4748.284963    0.099524
 4749.952784    0.098915
 4751.620604    0.093311
 4753.288425    0.096024
 4754.956245    0.095388
 4756.624066    0.093382
 4758.291887    0.089245
 4759.959707    0.089855
 4761.627527    0.091171
 4763.295348    0.088909
 4764.963168    0.085510
 4766.630989    0.087928
 4768.298809    0.088447
 4769.966630    0.085145
 4771.634450    0.084163
 4773.302271    0.085169
 4774.970091    0.083716
 4776.637912    0.084943
 4778.305732    0.084253
 4779.973553    0.081706
 4781.641373    0.079099
 4783.309194    0.082399
 4784.977014    0.080947
 4786.644835    0.077800
 4788.312655    0.078568
 4789.980476    0.075407
 4791.648296    0.080091
 4793.316117    0.074069
 4794.983937    0.075816
 4796.651758    0.074215
 4798.319578    0.075404
 4799.987399    0.074925
 4801.655219    0.074659
 4803.323040    0.075150
 4804.990861    0.070168
 4806.658681    0.072463
 4808.326501    0.069589
 4809.994322    0.070182
 4811.662142    0.069240
 4813.329963    0.070540
 4814.997783    0.072023
 4816.665604    0.069096
 4818.333424    0.068197
 4820.001245    0.067851
 4821.669066    0.068579
 4823.336886    0.064277
 4825.004706    0.067831
 4826.672527    0.063931
 4828.340347    0.064782
 4830.008168    0.065643
 4831.675988    0.066995
 4833.343809    0.063927
 4835.011629    0.065661
 4836.679450    0.066220
 4838.347270    0.064947
 4840.015091    0.067431
 4841.682912    0.064637
 4843.350732    0.062823
 4845.018552    0.061033
 4846.686373    0.065051
 4848.354193    0.064396
 4850.022014    0.064515
 4851.689834    0.065404
 4853.357655    0.061959
 4855.025475    0.062092
 4856.693296    0.060064
 4858.361116    0.058283
 4860.028937    0.062536
 4861.696757    0.060489
 4863.364578    0.062916
 4865.032398    0.060678
 4866.700219    0.061077
 4868.368039    0.060516
 4870.035860    0.060140
 4871.703680    0.060372
 4873.371501    0.064181
 4875.039321    0.062172
 4876.707142    0.064725
 4878.374962    0.061160
 4880.042783    0.061792
 4881.710603    0.063726
 4883.378424    0.062832
 4885.046244    0.062121
 4886.714065    0.063992
 4888.381885    0.062928
 4890.049706    0.063093
 4891.717526    0.066424
 4893.385347    0.062058
 4895.053167    0.064501
 4896.720988    0.064220
 4898.388808    0.067333
 4900.056629    0.068100
 4901.724449    0.068356
 4903.392270    0.065903
 4905.060091    0.068081
 4906.727911    0.067486
 4908.395731    0.068486
 4910.063552    0.072595
 4911.731372    0.070339
 4913.399193    0.070801
 4915.067013    0.072543
 4916.734834    0.075210
 4918.402654    0.073985
 4920.070475    0.077570
 4921.738296    0.078325
 4923.406116    0.077784
 4925.073936    0.081335
 4926.741757    0.080089
 4928.409577    0.080212
 4930.077398    0.083797
 4931.745218    0.086337
 4933.413039    0.086680
 4935.080859    0.087131
 4936.748680    0.091258
 4938.416500    0.092843
 4940.084321    0.091288
 4941.752142    0.095732
 4943.419962    0.096590
 4945.087782    0.096851
 4946.755603    0.100254
 4948.423423    0.100138
 4950.091244    0.103980
 4951.759064    0.103086
 4953.426885    0.105035
 4955.094705    0.111099
 4956.762526    0.110390
 4958.430346    0.111631
 4960.098167    0.115638
 4961.765987    0.120641
 4963.433808    0.119580
 4965.101628    0.126025
 4966.769449    0.123346
 4968.437269    0.128532
 4970.105090    0.134837
 4971.772910    0.137893
 4973.440731    0.134052
 4975.108551    0.141172
 4976.776372    0.144222
 4978.444192    0.144087
 4980.112013    0.143160
 4981.779833    0.152105
 4983.447654    0.155382
 4985.115474    0.155489
 4986.783295    0.153700
 4988.451116    0.160404
 4990.118936    0.161521
 4991.786756    0.170210
 4993.454577    0.172670
 4995.122397    0.171361
 4996.790218    0.175130
 4998.458038    0.185739
 5000.125859    0.183731
