# 

1400 atoms

2 atom types

 0.0   23.8750000 xlo xhi
 0.0   23.8750000 ylo yhi
 0.0   23.8750000 zlo zhi
Masses

1 12.011 # C
2 1.0079 # H

Atoms

1020    1  0.000000    16.590000000     6.400000000    20.120000000
1021    2  0.000000    16.530000000     5.570000000    19.440000000
1022    1  0.000000    17.990000000     6.590000000    20.570000000
1023    1  0.000000    18.960000000     5.590000000    20.270000000
1024    1  0.000000    18.340000000     7.830000000    21.230000000
1025    1  0.000000    20.310000000     5.830000000    20.780000000
1026    2  0.000000    18.690000000     4.600000000    19.860000000
1027    1  0.000000    19.690000000     8.040000000    21.630000000
1028    2  0.000000    17.610000000     8.590000000    21.450000000
1029    1  0.000000    20.670000000     7.070000000    21.420000000
1030    2  0.000000    21.080000000     5.040000000    20.760000000
1031    2  0.000000    20.020000000     9.030000000    21.980000000
1032    2  0.000000    21.610000000     7.240000000    21.910000000
1033    1  0.000000    15.660000000     6.120000000    21.390000000
1034    2  0.000000    14.590000000     5.960000000    21.170000000
1035    2  0.000000    16.030000000     5.190000000    21.800000000
1036    2  0.000000    15.790000000     6.840000000    22.140000000
1037    1  0.000000     7.970000000    13.510000000     0.650000000
1038    1  0.000000     8.320000000    12.140000000     0.460000000
1039    1  0.000000     8.760000000    11.320000000     1.560000000
1040    1  0.000000     8.990000000    11.930000000     2.870000000
1041    1  0.000000     8.590000000    13.270000000     3.020000000
1042    1  0.000000     8.110000000    14.060000000     1.940000000
1043    2  0.000000     7.740000000    14.180000000    -0.180000000
1044    2  0.000000     8.180000000    11.670000000    -0.510000000
1045    2  0.000000     8.940000000    10.300000000     1.440000000
1046    2  0.000000     8.740000000    13.760000000     3.970000000
1047    2  0.000000     7.740000000    15.070000000     2.170000000
1048    1  0.000000     9.570000000    11.170000000     4.060000000
1049    2  0.000000     8.760000000    11.240000000     4.730000000
1050    1  0.000000     9.760000000     9.630000000     3.790000000
1051    1  0.000000     8.640000000     8.730000000     4.050000000
1052    1  0.000000    10.910000000     9.130000000     3.150000000
1053    1  0.000000     8.740000000     7.410000000     3.580000000
1054    2  0.000000     7.780000000     9.090000000     4.640000000
1055    1  0.000000    10.970000000     7.830000000     2.630000000
1056    2  0.000000    11.740000000     9.770000000     2.870000000
1057    1  0.000000     9.870000000     6.940000000     2.880000000
1058    2  0.000000     7.950000000     6.720000000     3.880000000
1059    2  0.000000    11.950000000     7.560000000     2.180000000
1060    2  0.000000     9.870000000     5.900000000     2.590000000
1061    1  0.000000    10.770000000    11.900000000     4.590000000
1062    2  0.000000    11.530000000    12.020000000     3.840000000
1063    2  0.000000    10.530000000    12.830000000     4.920000000
1064    2  0.000000    11.160000000    11.400000000     5.480000000
1065    1  0.000000     9.320000000     5.310000000     9.180000000
1066    1  0.000000     9.210000000     5.800000000     7.860000000
1067    1  0.000000    10.290000000     6.660000000     7.360000000
1068    1  0.000000    11.430000000     6.920000000     8.150000000
1069    1  0.000000    11.530000000     6.210000000     9.360000000
1070    1  0.000000    10.490000000     5.490000000     9.900000000
1071    2  0.000000     8.520000000     4.580000000     9.550000000
1072    2  0.000000     8.270000000     5.780000000     7.320000000
1073    2  0.000000    10.120000000     7.140000000     6.370000000
1074    2  0.000000    12.430000000     6.430000000     9.980000000
1075    2  0.000000    10.620000000     4.930000000    10.870000000
1076    1  0.000000    12.490000000     7.830000000     7.650000000
1077    2  0.000000    13.180000000     8.100000000     8.470000000
1078    1  0.000000    13.320000000     6.980000000     6.720000000
1079    1  0.000000    14.340000000     6.180000000     7.260000000
1080    1  0.000000    12.960000000     6.870000000     5.350000000
1081    1  0.000000    14.880000000     5.180000000     6.470000000
1082    2  0.000000    14.690000000     6.180000000     8.300000000
1083    1  0.000000    13.450000000     5.840000000     4.610000000
1084    2  0.000000    12.320000000     7.630000000     4.890000000
1085    1  0.000000    14.310000000     4.940000000     5.210000000
1086    2  0.000000    15.680000000     4.580000000     6.890000000
1087    2  0.000000    13.060000000     5.670000000     3.530000000
1088    2  0.000000    14.730000000     4.050000000     4.650000000
1089    1  0.000000    11.880000000     9.170000000     7.090000000
1090    2  0.000000    11.250000000     9.030000000     6.230000000
1091    2  0.000000    11.180000000     9.580000000     7.780000000
1092    2  0.000000    12.580000000     9.970000000     6.940000000
1093    1  0.000000     0.620000000     8.820000000    11.450000000
1094    1  0.000000     0.530000000    10.150000000    10.920000000
1095    1  0.000000     1.120000000    11.250000000    11.620000000
1096    1  0.000000     1.870000000    11.030000000    12.850000000
1097    1  0.000000     1.840000000     9.740000000    13.410000000
1098    1  0.000000     1.220000000     8.650000000    12.740000000
1099    2  0.000000     0.260000000     7.980000000    10.920000000
1100    2  0.000000     0.220000000    10.250000000     9.850000000
1101    2  0.000000     1.110000000    12.230000000    11.120000000
1102    2  0.000000     2.360000000     9.490000000    14.370000000
1103    2  0.000000     1.350000000     7.650000000    13.080000000
1104    1  0.000000     2.750000000    12.120000000    13.380000000
1105    2  0.000000     2.890000000    11.830000000    14.420000000
1106    1  0.000000     4.090000000    12.320000000    12.700000000
1107    1  0.000000     4.200000000    12.280000000    11.280000000
1108    1  0.000000     5.210000000    12.530000000    13.540000000
1109    1  0.000000     5.440000000    12.470000000    10.660000000
1110    2  0.000000     3.360000000    12.130000000    10.610000000
1111    1  0.000000     6.470000000    12.780000000    12.970000000
1112    2  0.000000     5.190000000    12.600000000    14.630000000
1113    1  0.000000     6.650000000    12.730000000    11.510000000
1114    2  0.000000     5.460000000    12.440000000     9.550000000
1115    2  0.000000     7.330000000    13.130000000    13.510000000
1116    2  0.000000     7.660000000    12.970000000    11.130000000
1117    1  0.000000     1.950000000    13.410000000    13.450000000
1118    2  0.000000     1.030000000    13.250000000    14.100000000
1119    2  0.000000     2.560000000    14.200000000    13.820000000
1120    2  0.000000     1.620000000    13.700000000    12.450000000
1121    1  0.000000     5.730000000     4.550000000     3.270000000
1122    1  0.000000     6.340000000     4.320000000     4.580000000
1123    1  0.000000     7.570000000     3.610000000     4.670000000
1124    1  0.000000     8.220000000     3.200000000     3.530000000
1125    1  0.000000     7.630000000     3.410000000     2.240000000
1126    1  0.000000     6.400000000     4.130000000     2.110000000
1127    2  0.000000     4.780000000     5.110000000     3.070000000
1128    2  0.000000     5.880000000     4.650000000     5.500000000
1129    2  0.000000     7.930000000     3.500000000     5.650000000
1130    2  0.000000     8.070000000     3.180000000     1.280000000
1131    2  0.000000     5.920000000     4.270000000     1.150000000
1132    1  0.000000     9.700000000     2.620000000     3.550000000
1133    2  0.000000    10.160000000     3.530000000     3.090000000
1134    1  0.000000    10.290000000     2.310000000     4.950000000
1135    1  0.000000    11.330000000     3.080000000     5.540000000
1136    1  0.000000     9.600000000     1.320000000     5.670000000
1137    1  0.000000    11.690000000     2.770000000     6.830000000
1138    2  0.000000    11.700000000     3.950000000     4.950000000
1139    1  0.000000     9.970000000     1.000000000     6.990000000
1140    2  0.000000     8.750000000     0.930000000     5.190000000
1141    1  0.000000    11.010000000     1.780000000     7.570000000
1142    2  0.000000    12.570000000     3.380000000     7.230000000
1143    2  0.000000     9.340000000     0.380000000     7.550000000
1144    2  0.000000    11.330000000     1.490000000     8.560000000
1145    1  0.000000     9.950000000     1.390000000     2.620000000
1146    2  0.000000    10.880000000     0.790000000     2.800000000
1147    2  0.000000     9.190000000     0.630000000     2.720000000
1148    2  0.000000     9.890000000     1.650000000     1.610000000
1149    1  0.000000     6.500000000     1.180000000    21.650000000
1150    1  0.000000     6.230000000     1.330000000    20.250000000
1151    1  0.000000     5.910000000     2.620000000    19.800000000
1152    1  0.000000     5.920000000     3.760000000    20.650000000
1153    1  0.000000     6.190000000     3.630000000    22.050000000
1154    1  0.000000     6.550000000     2.340000000    22.550000000
1155    2  0.000000     6.680000000     0.190000000    22.020000000
1156    2  0.000000     6.210000000     0.520000000    19.450000000
1157    2  0.000000     5.790000000     2.690000000    18.720000000
1158    2  0.000000     6.260000000     4.500000000    22.720000000
1159    2  0.000000     6.850000000     2.130000000    23.560000000
1160    1  0.000000     5.650000000     5.230000000    20.150000000
1161    2  0.000000     5.380000000     5.810000000    21.040000000
1162    1  0.000000     6.900000000     5.740000000    19.520000000
1163    1  0.000000     7.060000000     5.600000000    18.100000000
1164    1  0.000000     7.950000000     6.280000000    20.300000000
1165    1  0.000000     8.140000000     6.100000000    17.430000000
1166    2  0.000000     6.340000000     5.090000000    17.570000000
1167    1  0.000000     9.040000000     6.810000000    19.630000000
1168    2  0.000000     7.950000000     6.140000000    21.370000000
1169    1  0.000000     9.140000000     6.700000000    18.220000000
1170    2  0.000000     8.180000000     6.110000000    16.370000000
1171    2  0.000000     9.770000000     7.350000000    20.190000000
1172    2  0.000000     9.890000000     7.130000000    17.640000000
1173    1  0.000000     4.430000000     5.360000000    19.220000000
1174    2  0.000000     4.290000000     6.450000000    18.960000000
1175    2  0.000000     4.380000000     4.690000000    18.360000000
1176    2  0.000000     3.610000000     5.050000000    19.850000000
1177    1  0.000000     7.450000000     3.140000000    14.590000000
1178    1  0.000000     7.740000000     4.270000000    13.800000000
1179    1  0.000000     6.770000000     5.350000000    13.730000000
1180    1  0.000000     5.610000000     5.260000000    14.490000000
1181    1  0.000000     5.280000000     4.020000000    15.170000000
1182    1  0.000000     6.210000000     2.950000000    15.230000000
1183    2  0.000000     8.210000000     2.280000000    14.560000000
1184    2  0.000000     8.680000000     4.310000000    13.200000000
1185    2  0.000000     7.060000000     6.250000000    13.210000000
1186    2  0.000000     4.340000000     3.900000000    15.700000000
1187    2  0.000000     6.060000000     2.050000000    15.740000000
1188    1  0.000000     4.630000000     6.450000000    14.510000000
1189    2  0.000000     4.510000000     6.860000000    13.530000000
1190    1  0.000000     3.220000000     6.030000000    14.960000000
1191    1  0.000000     2.710000000     6.260000000    16.290000000
1192    1  0.000000     2.350000000     5.450000000    14.010000000
1193    1  0.000000     1.400000000     5.900000000    16.640000000
1194    2  0.000000     3.210000000     6.900000000    17.030000000
1195    1  0.000000     1.010000000     5.120000000    14.370000000
1196    2  0.000000     2.750000000     5.190000000    13.060000000
1197    1  0.000000     0.550000000     5.360000000    15.680000000
1198    2  0.000000     1.050000000     6.070000000    17.670000000
1199    2  0.000000     0.370000000     4.580000000    13.720000000
1200    2  0.000000    -0.450000000     5.100000000    15.990000000
1201    1  0.000000     5.290000000     7.550000000    15.340000000
1202    2  0.000000     6.130000000     7.860000000    14.640000000
1203    2  0.000000     4.610000000     8.380000000    15.400000000
1204    2  0.000000     5.580000000     7.190000000    16.340000000
1205    1  0.000000     2.940000000     2.650000000    12.000000000
1206    1  0.000000     4.340000000     3.010000000    12.000000000
1207    1  0.000000     4.830000000     4.020000000    11.170000000
1208    1  0.000000     3.960000000     4.820000000    10.390000000
1209    1  0.000000     2.580000000     4.360000000    10.390000000
1210    1  0.000000     2.020000000     3.320000000    11.160000000
1211    2  0.000000     2.540000000     1.900000000    12.610000000
1212    2  0.000000     4.940000000     2.640000000    12.730000000
1213    2  0.000000     5.880000000     4.350000000    11.230000000
1214    2  0.000000     1.910000000     4.910000000     9.700000000
1215    2  0.000000     0.990000000     3.020000000    11.080000000
1216    1  0.000000     4.420000000     6.030000000     9.490000000
1217    2  0.000000     3.500000000     6.470000000     9.090000000
1218    1  0.000000     5.120000000     6.970000000    10.420000000
1219    1  0.000000     4.300000000     7.890000000    11.120000000
1220    1  0.000000     6.540000000     7.040000000    10.600000000
1221    1  0.000000     4.850000000     8.940000000    11.860000000
1222    2  0.000000     3.250000000     7.870000000    11.060000000
1223    1  0.000000     7.090000000     8.090000000    11.350000000
1224    2  0.000000     7.340000000     6.440000000    10.120000000
1225    1  0.000000     6.260000000     9.060000000    11.990000000
1226    2  0.000000     4.250000000     9.690000000    12.370000000
1227    2  0.000000     8.210000000     8.270000000    11.330000000
1228    2  0.000000     6.690000000     9.850000000    12.630000000
1229    1  0.000000     5.220000000     5.580000000     8.250000000
1230    2  0.000000     6.170000000     5.030000000     8.350000000
1231    2  0.000000     4.640000000     5.010000000     7.540000000
1232    2  0.000000     5.480000000     6.440000000     7.710000000
1233    1  0.000000     4.610000000    16.010000000    21.610000000
1234    1  0.000000     5.120000000    15.230000000    22.670000000
1235    1  0.000000     4.750000000    13.870000000    22.640000000
1236    1  0.000000     4.060000000    13.260000000    21.580000000
1237    1  0.000000     3.580000000    14.050000000    20.550000000
1238    1  0.000000     3.780000000    15.440000000    20.550000000
1239    2  0.000000     4.880000000    17.100000000    21.720000000
1240    2  0.000000     5.820000000    15.670000000    23.430000000
1241    2  0.000000     5.040000000    13.390000000    23.530000000
1242    2  0.000000     2.890000000    13.660000000    19.860000000
1243    2  0.000000     3.500000000    16.120000000    19.730000000
1244    1  0.000000     3.770000000    11.740000000    21.660000000
1245    2  0.000000     3.110000000    11.510000000    20.810000000
1246    1  0.000000     5.080000000    11.060000000    21.470000000
1247    1  0.000000     5.810000000    10.270000000    22.430000000
1248    1  0.000000     5.650000000    11.190000000    20.190000000
1249    1  0.000000     7.000000000     9.580000000    22.110000000
1250    2  0.000000     5.570000000    10.060000000    23.440000000
1251    1  0.000000     6.790000000    10.510000000    19.820000000
1252    2  0.000000     5.100000000    11.700000000    19.420000000
1253    1  0.000000     7.490000000     9.800000000    20.820000000
1254    2  0.000000     7.560000000     9.040000000    22.810000000
1255    2  0.000000     7.090000000    10.580000000    18.830000000
1256    2  0.000000     8.420000000     9.280000000    20.610000000
1257    1  0.000000     3.080000000    11.270000000    23.020000000
1258    2  0.000000     2.920000000    10.150000000    23.160000000
1259    2  0.000000     3.550000000    11.510000000    23.920000000
1260    2  0.000000     2.160000000    11.820000000    23.040000000
1261    1  0.000000     6.960000000    22.810000000     4.820000000
1262    1  0.000000     7.360000000    22.190000000     6.020000000
1263    1  0.000000     6.840000000    22.610000000     7.330000000
1264    1  0.000000     6.050000000    23.810000000     7.400000000
1265    1  0.000000     5.790000000    24.510000000     6.150000000
1266    1  0.000000     6.220000000    23.990000000     4.860000000
1267    2  0.000000     7.290000000    22.320000000     3.880000000
1268    2  0.000000     7.910000000    21.250000000     5.870000000
1269    2  0.000000     7.070000000    22.150000000     8.280000000
1270    2  0.000000     5.130000000    25.370000000     6.230000000
1271    2  0.000000     5.930000000    24.570000000     3.970000000
1272    1  0.000000     5.440000000    24.330000000     8.730000000
1273    2  0.000000     4.990000000    23.440000000     9.240000000
1274    1  0.000000     6.630000000    24.670000000     9.650000000
1275    1  0.000000     7.570000000    25.640000000     9.210000000
1276    1  0.000000     6.770000000    24.070000000    10.950000000
1277    1  0.000000     8.760000000    25.860000000    10.000000000
1278    2  0.000000     7.420000000    26.130000000     8.300000000
1279    1  0.000000     7.980000000    24.210000000    11.710000000
1280    2  0.000000     6.180000000    23.250000000    11.200000000
1281    1  0.000000     8.960000000    25.170000000    11.220000000
1282    2  0.000000     9.460000000    26.630000000     9.740000000
1283    2  0.000000     8.060000000    23.730000000    12.740000000
1284    2  0.000000     9.900000000    25.420000000    11.790000000
1285    1  0.000000     4.510000000    25.500000000     8.620000000
1286    2  0.000000     3.740000000    25.270000000     7.910000000
1287    2  0.000000     3.990000000    25.740000000     9.540000000
1288    2  0.000000     5.010000000    26.440000000     8.260000000
1289    1  0.000000     3.850000000    15.620000000    11.720000000
1290    1  0.000000     2.820000000    16.550000000    11.740000000
1291    1  0.000000     2.910000000    17.820000000    12.360000000
1292    1  0.000000     4.160000000    18.200000000    12.830000000
1293    1  0.000000     5.290000000    17.270000000    12.710000000
1294    1  0.000000     5.100000000    15.980000000    12.200000000
1295    2  0.000000     3.880000000    14.670000000    11.210000000
1296    2  0.000000     1.890000000    16.430000000    11.300000000
1297    2  0.000000     1.980000000    18.370000000    12.430000000
1298    2  0.000000     6.310000000    17.630000000    13.030000000
1299    2  0.000000     5.860000000    15.250000000    12.130000000
1300    1  0.000000     4.270000000    19.500000000    13.550000000
1301    2  0.000000     5.280000000    19.810000000    13.360000000
1302    1  0.000000     3.270000000    20.590000000    13.000000000
1303    1  0.000000     2.030000000    20.960000000    13.670000000
1304    1  0.000000     3.760000000    21.520000000    11.990000000
1305    1  0.000000     1.310000000    22.090000000    13.310000000
1306    2  0.000000     1.750000000    20.380000000    14.570000000
1307    1  0.000000     2.930000000    22.620000000    11.570000000
1308    2  0.000000     4.730000000    21.420000000    11.520000000
1309    1  0.000000     1.690000000    22.860000000    12.190000000
1310    2  0.000000     0.330000000    22.170000000    13.790000000
1311    2  0.000000     3.400000000    23.350000000    10.940000000
1312    2  0.000000     1.220000000    23.770000000    11.900000000
1313    1  0.000000     4.220000000    19.330000000    15.100000000
1314    2  0.000000     3.210000000    19.070000000    15.460000000
1315    2  0.000000     4.860000000    18.580000000    15.520000000
1316    2  0.000000     4.670000000    20.180000000    15.620000000
1317    1  0.000000     2.420000000    12.550000000     7.320000000
1318    1  0.000000     1.770000000    12.090000000     6.140000000
1319    1  0.000000     0.410000000    11.800000000     6.170000000
1320    1  0.000000    -0.360000000    12.160000000     7.280000000
1321    1  0.000000     0.280000000    12.700000000     8.430000000
1322    1  0.000000     1.650000000    12.890000000     8.450000000
1323    2  0.000000     3.540000000    12.730000000     7.340000000
1324    2  0.000000     2.400000000    11.940000000     5.310000000
1325    2  0.000000     0.020000000    11.490000000     5.230000000
1326    2  0.000000    -0.330000000    12.900000000     9.260000000
1327    2  0.000000     2.160000000    13.290000000     9.310000000
1328    1  0.000000    -1.830000000    12.020000000     7.250000000
1329    2  0.000000    -2.090000000    11.670000000     6.230000000
1330    1  0.000000    -2.180000000    11.010000000     8.320000000
1331    1  0.000000    -3.020000000    11.410000000     9.420000000
1332    1  0.000000    -1.960000000     9.700000000     8.090000000
1333    1  0.000000    -3.450000000    10.420000000    10.380000000
1334    2  0.000000    -3.420000000    12.380000000     9.430000000
1335    1  0.000000    -2.360000000     8.700000000     9.020000000
1336    2  0.000000    -1.360000000     9.390000000     7.180000000
1337    1  0.000000    -3.080000000     9.050000000    10.150000000
1338    2  0.000000    -4.050000000    10.770000000    11.160000000
1339    2  0.000000    -2.120000000     7.690000000     8.780000000
1340    2  0.000000    -3.320000000     8.350000000    10.970000000
1341    1  0.000000    -2.580000000    13.400000000     7.240000000
1342    2  0.000000    -2.290000000    14.020000000     6.340000000
1343    2  0.000000    -3.670000000    13.260000000     7.270000000
1344    2  0.000000    -2.420000000    14.020000000     8.150000000
1345    1  0.000000    13.790000000    11.730000000    23.500000000
1346    1  0.000000    13.260000000    11.320000000    24.680000000
1347    1  0.000000    13.990000000    10.310000000    25.460000000
1348    1  0.000000    15.300000000     9.970000000    25.010000000
1349    1  0.000000    15.770000000    10.450000000    23.770000000
1350    1  0.000000    15.030000000    11.320000000    22.950000000
1351    2  0.000000    13.210000000    12.440000000    23.000000000
1352    2  0.000000    12.270000000    11.530000000    24.990000000
1353    2  0.000000    13.640000000     9.980000000    26.410000000
1354    2  0.000000    16.770000000    10.280000000    23.500000000
1355    2  0.000000    15.390000000    11.670000000    21.970000000
1356    1  0.000000    16.230000000     9.170000000    25.840000000
1357    2  0.000000    15.710000000     9.130000000    26.780000000
1358    1  0.000000    16.460000000     7.740000000    25.440000000
1359    1  0.000000    17.760000000     7.370000000    24.920000000
1360    1  0.000000    15.570000000     6.720000000    25.800000000
1361    1  0.000000    18.020000000     6.010000000    24.590000000
1362    2  0.000000    18.600000000     8.020000000    24.700000000
1363    1  0.000000    15.850000000     5.380000000    25.380000000
1364    2  0.000000    14.640000000     7.110000000    26.320000000
1365    1  0.000000    17.070000000     5.030000000    24.870000000
1366    2  0.000000    18.910000000     5.650000000    24.170000000
1367    2  0.000000    15.110000000     4.680000000    25.570000000
1368    2  0.000000    17.120000000     4.010000000    24.600000000
1369    1  0.000000    17.500000000     9.990000000    26.220000000
1370    2  0.000000    17.120000000    10.980000000    26.550000000
1371    2  0.000000    17.890000000     9.670000000    27.140000000
1372    2  0.000000    18.250000000    10.140000000    25.500000000
1373    1  0.000000    22.370000000    12.020000000    14.730000000
1374    1  0.000000    22.810000000    12.310000000    16.040000000
1375    1  0.000000    22.940000000    11.270000000    16.980000000
1376    1  0.000000    22.750000000     9.930000000    16.610000000
1377    1  0.000000    22.330000000     9.610000000    15.280000000
1378    1  0.000000    22.230000000    10.670000000    14.300000000
1379    2  0.000000    22.360000000    12.850000000    14.020000000
1380    2  0.000000    23.140000000    13.370000000    16.270000000
1381    2  0.000000    23.130000000    11.550000000    18.000000000
1382    2  0.000000    22.200000000     8.610000000    14.940000000
1383    2  0.000000    21.990000000    10.300000000    13.300000000
1384    1  0.000000    22.930000000     8.760000000    17.510000000
1385    2  0.000000    22.920000000     7.870000000    16.940000000
1386    1  0.000000    24.280000000     8.810000000    18.230000000
1387    1  0.000000    25.420000000     9.390000000    17.560000000
1388    1  0.000000    24.490000000     8.220000000    19.530000000
1389    1  0.000000    26.670000000     9.370000000    18.220000000
1390    2  0.000000    25.280000000     9.790000000    16.580000000
1391    1  0.000000    25.790000000     8.090000000    20.030000000
1392    2  0.000000    23.720000000     7.720000000    20.050000000
1393    1  0.000000    26.860000000     8.700000000    19.410000000
1394    2  0.000000    27.630000000     9.820000000    17.770000000
1395    2  0.000000    25.960000000     7.460000000    20.920000000
1396    2  0.000000    27.870000000     8.540000000    19.770000000
1397    1  0.000000    21.830000000     8.540000000    18.530000000
1398    2  0.000000    20.910000000     8.700000000    18.030000000
1399    2  0.000000    21.800000000     7.560000000    18.820000000
1400    2  0.000000    21.910000000     9.220000000    19.350000000
